0.02
False,157.47018374125,1180.83893507385,814.876770131462,False,155.794218566269,1150.98613037189,822.454215277214,False,174.451072313637,1180.89578298068,835.939069744137,False,165.326319699774,1164.27467160064,832.160199763755,208.885940551758,1218.48754882813,834.338928222656,205.949966430664,1166.74584960938,835.129333496094,178.765014648438,1059.26208496094,827.271362304688,223.757888793945,1162.97082519531,844.795959472656,234.985565185547,1205.58776855469,835.642150878906,189.920562744141,1079.23974609375,835.412719726563,251.051666259766,1081.67858886719,831.114196777344,174.103851318359,1212.57373046875,826.599365234375,275.662200927734,1131.58215332031,827.539367675781,173.108734130859,1084.43823242188,824.556091308594
False,157.559489059731,1180.84228580517,814.857807044905,False,155.864208005527,1150.98597959719,822.417138003424,False,174.567456474409,1180.86830528602,835.898307057364,False,165.421690297358,1164.25864563649,832.119884177106,208.961212158203,1218.57177734375,834.138977050781,205.964645385742,1166.74475097656,835.043395996094,178.933242797852,1059.19384765625,827.304931640625,223.818603515625,1162.970703125,844.716491699219,235.085433959961,1205.65710449219,835.572204589844,189.902496337891,1079.28161621094,835.289794921875,250.975570678711,1081.66223144531,831.067199707031,275.657653808594,1131.55700683594,827.524536132813,173.908920288086,1212.50939941406,826.389953613281,173.123336791992,1084.43127441406,824.548767089844
False,157.444123347954,1180.85819943978,814.905897396843,False,156.191846918913,1150.92248089499,822.233996859191,False,174.04068341573,1181.07008281137,836.271373584374,False,165.297946044926,1164.3115194499,832.207211994878,208.982208251953,1218.56750488281,834.178100585938,205.945327758789,1166.75231933594,835.091430664063,178.808654785156,1059.26000976563,827.266052246094,223.754028320313,1162.98388671875,844.7841796875,235.127182006836,1206.20422363281,835.621826171875,189.82682800293,1079.27075195313,835.420654296875,250.88069152832,1081.73999023438,830.971435546875,275.704559326172,1131.58325195313,827.523193359375,173.72477722168,1212.47509765625,826.380126953125,173.202758789063,1084.41821289063,824.576416015625
False,157.491162005331,1180.85263112884,814.864321337985,False,156.515866583725,1150.89069025213,822.127060526382,False,174.208921095385,1181.1440188115,836.134156729725,False,165.574362718494,1164.327058822,832.079952683511,208.983093261719,1218.59606933594,834.139953613281,205.998596191406,1166.73779296875,835.081787109375,178.862503051758,1059.23400878906,827.271240234375,223.837753295898,1162.98547363281,844.762756347656,235.094970703125,1205.77233886719,835.611938476563,189.944137573242,1079.29992675781,835.336608886719,250.888885498047,1081.65991210938,831.019165039063,174.139587402344,1212.57946777344,826.619018554688,275.701995849609,1131.52136230469,827.507629394531,173.078475952148,1084.4677734375,824.537231445313
False,157.605362153264,1180.81635732652,814.807511819587,False,155.976001626029,1150.96046403012,822.382952567431,False,174.541986042298,1180.90971058251,835.905292029301,False,165.459952059166,1164.2693697991,832.108183992677,208.996292114258,1218.53344726563,834.330932617188,205.949295043945,1166.73413085938,835.003723144531,178.830993652344,1059.15161132813,827.175170898438,223.829437255859,1162.97705078125,844.756103515625,235.195327758789,1206.06359863281,835.571899414063,189.903472900391,1079.32739257813,835.256591796875,251.062484741211,1081.69836425781,831.028991699219,173.974426269531,1212.54626464844,826.479736328125,275.707885742188,1131.5654296875,827.5029296875,173.22575378418,1084.43176269531,824.502258300781
False,157.456831182591,1180.83377608432,814.91471703562,False,156.352764105455,1150.89636701856,822.259719220528,False,174.143677446769,1181.11905193946,836.208895883572,False,165.449112484435,1164.32486420576,832.188683130328,208.944595336914,1218.60095214844,834.129577636719,178.79801940918,1059.30090332031,827.297485351563,205.951843261719,1166.74353027344,835.016906738281,223.764205932617,1162.978515625,844.755187988281,235.100524902344,1205.88452148438,835.580383300781,189.81950378418,1079.30810546875,835.350646972656,250.928604125977,1081.75231933594,830.902038574219,173.942016601563,1212.55847167969,826.543823242188,275.703979492188,1131.5126953125,827.532836914063,173.05549621582,1084.45825195313,824.560913085938
False,157.549081962852,1180.8224159257,814.811478400805,False,155.732649678092,1151.00764288418,822.505395804521,False,174.480224219107,1180.89495746856,835.913739724877,False,165.296261718543,1164.29620403607,832.180305732408,208.935043334961,1218.47692871094,834.333557128906,205.952239990234,1166.75463867188,835.053955078125,178.902099609375,1059.21166992188,827.309875488281,223.848373413086,1162.98583984375,844.766357421875,235.029083251953,1205.59497070313,835.609558105469,189.938537597656,1079.25122070313,835.376098632813,250.877578735352,1081.66284179688,830.88232421875,174.123397827148,1212.57800292969,826.58642578125,275.740386962891,1131.591796875,827.514282226563,173.165802001953,1084.44494628906,824.549255371094
False,157.462189808068,1180.89758492184,814.892903540272,False,155.542295896766,1151.08215859133,822.55911791748,False,174.876205074102,1180.7585892786,835.598145047966,False,165.451999031922,1164.25618717448,832.04042423697,208.903427124023,1218.498046875,834.295288085938,205.979965209961,1166.75256347656,835.057556152344,178.749938964844,1059.21752929688,827.102233886719,223.824279785156,1162.96984863281,844.768188476563,235.090530395508,1205.5849609375,835.611389160156,204.910278320313,1069.77795410156,841.726501464844,251.035675048828,1081.70178222656,830.942199707031,174.190216064453,1212.56262207031,826.707885742188,275.755279541016,1131.56469726563,827.543823242188,173.094314575195,1084.43640136719,824.59716796875
False,157.444577281176,1180.83172322762,814.931583238996,False,156.414886898063,1150.87955647398,822.227056304862,False,174.161101519474,1181.11639173179,836.202480131218,False,165.496687282841,1164.31053257306,832.165979669966,208.991622924805,1218.54846191406,834.347106933594,205.948913574219,1166.75805664063,835.014709472656,178.848236083984,1059.23498535156,827.206115722656,223.828063964844,1162.97717285156,844.755554199219,235.173583984375,1206.12890625,835.627685546875,189.927093505859,1079.23461914063,835.369934082031,250.986846923828,1081.69006347656,830.950622558594,173.989471435547,1212.55444335938,826.547729492188,275.685699462891,1131.56579589844,827.53564453125,173.090896606445,1084.43774414063,824.590942382813
False,157.285045354925,1180.91474204091,814.932566421889,False,155.398264287009,1151.09947729512,822.60762525674,False,174.820269713872,1180.7671431958,835.535197191495,False,165.36873491812,1164.26879159515,832.031599530995,208.958847045898,1218.51220703125,834.347778320313,205.954742431641,1166.72631835938,835.019897460938,178.672012329102,1059.29028320313,827.26025390625,223.756210327148,1162.97680664063,844.778259277344,235.009399414063,1205.69250488281,835.623779296875,189.879730224609,1079.23889160156,835.3759765625,250.928329467773,1081.71044921875,830.891845703125,173.950775146484,1212.56103515625,826.563415527344,275.640777587891,1131.52111816406,827.523071289063,173.072067260742,1084.43859863281,824.584838867188
False,157.502624419397,1180.86072690507,814.810670660053,False,155.460850149949,1151.10228768959,822.664519147854,False,174.822737970368,1180.80799015232,835.594923323615,False,165.366323635743,1164.30985621941,832.103488552019,208.954055786133,1218.59802246094,834.108337402344,205.9921875,1166.76867675781,834.994201660156,223.753601074219,1162.98132324219,844.760559082031,235.04704284668,1205.58386230469,835.608703613281,178.62483215332,1059.38696289063,827.48583984375,204.887329101563,1069.77893066406,841.75390625,250.942718505859,1081.74719238281,830.869506835938,173.954788208008,1212.54968261719,826.571044921875,275.687347412109,1131.54113769531,827.546508789063,173.076751708984,1084.43115234375,824.599792480469
False,157.650234719956,1180.78817739888,814.786792194277,False,156.006320723824,1150.95544442939,822.44982508746,False,174.617079336222,1180.92731525058,835.860023977563,False,165.515479498768,1164.28396343419,832.123443613743,208.982086181641,1218.58386230469,834.12109375,206.015319824219,1166.7451171875,835.092224121094,178.871215820313,1059.2783203125,827.445556640625,223.838256835938,1162.97216796875,844.753540039063,235.106307983398,1205.89794921875,835.60400390625,204.842437744141,1069.80444335938,841.750793457031,251.013412475586,1081.6259765625,831.008972167969,173.907669067383,1212.54919433594,826.485778808594,275.665588378906,1131.56726074219,827.511779785156,173.087661743164,1084.43737792969,824.583190917969
False,157.453984166644,1180.91802241833,814.865514246117,False,155.57011109709,1151.09617685826,822.515679762455,False,174.931712592349,1180.77111968096,835.516947659551,False,165.503469626551,1164.26739001962,831.976120927847,208.911087036133,1218.51599121094,834.273254394531,205.961318969727,1166.76647949219,835.080200195313,178.828979492188,1059.28173828125,827.337707519531,223.773727416992,1162.96667480469,844.771362304688,235.100875854492,1205.95373535156,835.598449707031,189.929901123047,1079.22424316406,835.359130859375,250.867767333984,1081.68127441406,830.842407226563,174.236328125,1212.61108398438,826.788940429688,275.702301025391,1131.58740234375,827.523132324219,173.155395507813,1084.4365234375,824.548095703125
False,157.493931359932,1180.80969785704,814.86255025045,False,156.292951799182,1150.88689523383,822.251732481605,False,174.118031440403,1181.08715778846,836.205853318798,False,165.393374503733,1164.30839638748,832.186420611659,208.947692871094,1218.51501464844,834.311218261719,205.98176574707,1166.751953125,835.081176757813,178.811798095703,1059.27575683594,827.284423828125,223.822036743164,1162.98181152344,844.70849609375,235.099655151367,1205.71618652344,835.591735839844,189.94465637207,1079.22290039063,835.3076171875,250.995880126953,1081.67919921875,830.847045898438,173.816345214844,1212.51916503906,826.428771972656,275.714538574219,1131.58288574219,827.525268554688,173.003570556641,1084.46032714844,824.560241699219
False,157.540177535818,1180.85422567713,814.868518243182,False,156.474974452095,1150.89309041409,822.121944944949,False,174.134180408023,1181.1167420754,836.235418514028,False,165.496673935028,1164.31396774116,832.129012700877,208.997375488281,1218.53015136719,834.342163085938,206.005737304688,1166.76245117188,835.07177734375,223.829528808594,1162.98083496094,844.767395019531,235.149932861328,1205.91296386719,835.558471679688,178.740280151367,1059.36291503906,827.560668945313,204.844589233398,1069.81591796875,841.753723144531,250.971496582031,1081.60510253906,831.019165039063,174.302307128906,1212.6435546875,826.925964355469,275.645812988281,1131.56811523438,827.517150878906,173.190383911133,1084.44067382813,824.548156738281
False,157.398504348985,1180.86454887103,814.840479000665,False,155.362755052816,1151.10615834851,822.696075801056,False,174.675707915384,1180.82890443287,835.660451137189,False,165.238850642384,1164.32301002464,832.152818503348,208.96662902832,1218.59240722656,834.1416015625,205.95637512207,1166.736328125,835.053955078125,178.714401245117,1059.31896972656,827.279907226563,223.767547607422,1162.9736328125,844.744873046875,235.03205871582,1205.58959960938,835.625793457031,204.854019165039,1069.79296875,841.760986328125,250.92854309082,1081.65942382813,830.913024902344,174.004974365234,1212.54956054688,826.571228027344,275.704376220703,1131.52453613281,827.531921386719,173.131759643555,1084.42456054688,824.567626953125
False,157.64198126171,1180.78782880973,814.784617892436,False,156.06242506952,1150.94662229234,822.428169331387,False,174.606918287577,1180.95021348025,835.859219105592,False,165.541837184959,1164.28952275854,832.111152753626,208.948196411133,1218.57507324219,834.161010742188,205.923812866211,1166.78564453125,835.12890625,178.882385253906,1059.22692871094,827.375610351563,223.823501586914,1162.97485351563,844.763427734375,235.044967651367,1205.7353515625,835.634887695313,189.974273681641,1079.2294921875,835.364379882813,250.902984619141,1081.66247558594,830.975036621094,174.156890869141,1212.57385253906,826.617309570313,275.638946533203,1131.57507324219,827.514892578125,173.167724609375,1084.44311523438,824.533386230469
False,157.520805236313,1180.88040268357,814.878751052084,False,156.247100827109,1150.94606004512,822.208777700057,False,174.121658394009,1181.0808186072,836.241002367444,False,165.365346629169,1164.32870461375,832.179476406946,208.904983520508,1218.47863769531,834.331726074219,205.96452331543,1166.76953125,835.084167480469,178.749618530273,1059.32470703125,827.346984863281,223.721130371094,1162.9892578125,844.775390625,235.095001220703,1206.00317382813,835.611083984375,189.915267944336,1079.23950195313,835.375732421875,250.75813293457,1081.6728515625,830.877502441406,174.046615600586,1212.56103515625,826.60791015625,275.636047363281,1131.58190917969,827.514099121094,173.223937988281,1084.42663574219,824.540161132813
False,157.357324557742,1180.84829271822,814.950028669934,False,156.346317542488,1150.8800735589,822.181915561495,False,174.002791209049,1181.11398425631,836.276822177942,False,165.375874176494,1164.30395279775,832.177864142527,209.041030883789,1218.53759765625,834.1865234375,205.93962097168,1166.70275878906,835.073852539063,223.810180664063,1162.96459960938,844.771301269531,235.040481567383,1205.64404296875,835.660888671875,178.800628662109,1059.31640625,827.6328125,204.819137573242,1069.81530761719,841.654235839844,250.99333190918,1081.5888671875,831.095092773438,173.908676147461,1212.54516601563,826.490905761719,275.675842285156,1131.56896972656,827.525268554688,173.098251342773,1084.4287109375,824.571105957031
False,157.525195624493,1180.84820802376,814.820559687566,False,155.885290535819,1150.9860232053,822.368878172262,False,174.46968450629,1180.9143966569,835.912126461182,False,165.37880011744,1164.28165062982,832.102941150921,208.92024230957,1218.54858398438,834.340393066406,205.952835083008,1166.767578125,835.041809082031,178.78385925293,1059.2822265625,827.387023925781,223.778549194336,1163.00231933594,844.770751953125,235.143844604492,1206.22644042969,835.613098144531,189.936019897461,1079.26232910156,835.375366210938,250.724731445313,1081.67956542969,830.897705078125,174.078186035156,1212.59387207031,826.557189941406,275.703765869141,1131.53161621094,827.522888183594,173.188507080078,1084.45153808594,824.515014648438
False,157.450667942986,1180.89853067898,814.939024635042,False,156.310206061325,1150.93891659689,822.187290188023,False,173.996732887402,1181.12660190806,836.343463233988,False,165.335564139119,1164.34118092581,832.21598089448,208.946563720703,1218.48681640625,834.312438964844,205.950927734375,1166.75317382813,835.042053222656,178.835021972656,1059.2734375,827.346252441406,223.844696044922,1163.00317382813,844.716735839844,235.048599243164,1205.56555175781,835.627563476563,189.965881347656,1079.21948242188,835.318725585938,251.130737304688,1081.70092773438,831.072082519531,173.99609375,1212.58386230469,826.556335449219,275.594512939453,1131.59240722656,827.52392578125,173.169494628906,1084.44641113281,824.53466796875
False,157.522481464311,1180.85042710706,814.854318535705,False,156.563862325942,1150.87874229429,822.078973656153,False,173.961836771949,1181.18479191828,836.339431302658,False,165.442803615473,1164.33968032102,832.159646445114,208.970397949219,1218.56030273438,834.141235351563,205.993743896484,1166.75256347656,835.034729003906,178.942352294922,1059.27197265625,827.392944335938,223.902359008789,1162.96789550781,844.729858398438,235.194137573242,1206.00659179688,835.603271484375,189.98258972168,1079.24389648438,835.30517578125,251.016357421875,1081.58020019531,831.047180175781,174.216644287109,1212.62902832031,826.692321777344,275.628967285156,1131.52697753906,827.501342773438,173.089965820313,1084.47290039063,824.531616210938
False,157.52780422041,1180.8311135038,814.841151890792,False,155.728387443536,1151.01184817075,822.521646473705,False,174.517061438739,1180.88826794218,835.896700943381,False,165.320504294069,1164.29310137614,832.17835515113,208.875350952148,1218.49060058594,834.331481933594,205.9912109375,1166.73681640625,835.041320800781,223.736236572266,1163.01391601563,844.751098632813,235.024627685547,1205.80810546875,835.611206054688,178.808944702148,1059.36633300781,827.6591796875,189.910919189453,1079.28991699219,835.383361816406,250.805267333984,1081.64172363281,830.966674804688,275.773773193359,1131.58557128906,827.489440917969,173.927474975586,1212.51342773438,826.383117675781,173.258163452148,1084.45202636719,824.471801757813
False,157.527094650717,1180.89855804094,814.853004606833,False,155.582858922234,1151.08385730465,822.515905507629,False,174.864760904002,1180.76446979454,835.622251646586,False,165.455866131702,1164.260385421,832.031957751146,209.00373840332,1218.58862304688,834.119750976563,205.976867675781,1166.77526855469,835.005432128906,178.838775634766,1059.30700683594,827.379272460938,223.824340820313,1162.9755859375,844.742126464844,235.129531860352,1205.92236328125,835.590270996094,189.918716430664,1079.25903320313,835.341674804688,250.90007019043,1081.72595214844,830.830139160156,174.071472167969,1212.54895019531,826.596862792969,275.704650878906,1131.52819824219,827.537536621094,173.202011108398,1084.43774414063,824.525939941406
False,157.081255009451,1180.88153119798,815.053716716877,False,156.212239824305,1150.89787215043,822.239917765166,False,174.040781328221,1181.12472925332,836.13189489041,False,165.373482639328,1164.31262913832,832.127705176952,208.927459716797,1218.49743652344,834.357788085938,206.019607543945,1166.71899414063,835.065063476563,178.833084106445,1059.271484375,827.417358398438,223.762161254883,1162.99792480469,844.761779785156,235.055023193359,1205.580078125,835.620849609375,189.952606201172,1079.26037597656,835.373901367188,250.95817565918,1081.71740722656,831.078735351563,174.40608215332,1212.64807128906,826.981323242188,275.694000244141,1131.5927734375,827.544738769531,173.160720825195,1084.43518066406,824.5380859375
False,157.448861444564,1180.91140505266,814.887483308807,False,155.539012338468,1151.08812351812,822.525600726155,False,174.884260388892,1180.75278807972,835.574580197312,False,165.457562234833,1164.25330043711,832.009950967769,209.001693725586,1218.58837890625,834.146850585938,205.95085144043,1166.75207519531,835.05419921875,178.741973876953,1059.2705078125,827.290466308594,223.812484741211,1162.94445800781,844.769287109375,235.127807617188,1205.98327636719,835.618225097656,189.838012695313,1079.24255371094,835.365783691406,250.906692504883,1081.64465332031,830.9287109375,173.940567016602,1212.55651855469,826.615905761719,275.616424560547,1131.53149414063,827.530090332031,173.049499511719,1084.43627929688,824.573547363281
False,157.521828502065,1180.83296353667,814.900293623627,False,156.30009042374,1150.90135260258,822.250294013818,False,174.214234775903,1181.05513656273,836.190866309725,False,165.451981496329,1164.29507996597,832.175180510451,208.940185546875,1218.61486816406,834.131469726563,205.981307983398,1166.74536132813,835.043518066406,178.852661132813,1059.27893066406,827.411315917969,223.743530273438,1162.99426269531,844.766357421875,235.059646606445,1205.79919433594,835.601928710938,189.964218139648,1079.25134277344,835.374633789063,250.907333374023,1081.751953125,830.966613769531,174.263946533203,1212.61096191406,826.767211914063,275.774322509766,1131.57800292969,827.510986328125,173.149566650391,1084.42785644531,824.566772460938
False,157.491964784096,1180.86469186563,814.902190512596,False,156.287874377859,1150.91727171015,822.190446483847,False,174.048898272125,1181.08382345464,836.298316521434,False,165.348122645206,1164.31244844458,832.197122078071,208.998840332031,1218.51550292969,834.354919433594,205.996231079102,1166.74267578125,835.061218261719,178.899841308594,1059.22790527344,827.392578125,223.873382568359,1162.96228027344,844.759155273438,235.254364013672,1206.07873535156,835.59619140625,189.940780639648,1079.22607421875,835.332153320313,251.080383300781,1081.61779785156,831.119079589844,174.049667358398,1212.54504394531,826.541687011719,275.722259521484,1131.53381347656,827.517028808594,173.084365844727,1084.44616699219,824.5458984375
False,157.602967465292,1180.84071983791,814.747166631935,False,155.477718762173,1151.10199581745,822.653372698246,False,174.910098686169,1180.779720396,835.542208380819,False,165.412260492403,1164.30035543455,832.074657052762,209.110946655273,1218.61987304688,834.361267089844,205.934997558594,1166.74829101563,835.04443359375,178.800338745117,1059.29016113281,827.378784179688,223.738464355469,1162.98425292969,844.727905273438,235.21794128418,1206.24597167969,835.614379882813,189.886825561523,1079.24987792969,835.315979003906,250.996627807617,1081.7255859375,830.971862792969,174.286148071289,1212.6611328125,826.929748535156,275.671173095703,1131.57690429688,827.52880859375,173.063201904297,1084.45300292969,824.539001464844
False,157.382144084847,1180.90614099813,814.914564512379,False,155.50577431484,1151.08408752112,822.565763482357,False,174.864905938983,1180.76294917282,835.561763049205,False,165.438931038381,1164.25736536389,832.02354140549,208.958847045898,1218.59521484375,834.158203125,205.956512451172,1166.7412109375,835.038818359375,178.70979309082,1059.32678222656,827.293884277344,223.703689575195,1162.97839355469,844.790222167969,235.200897216797,1206.3759765625,835.61083984375,189.83039855957,1079.27099609375,835.397827148438,250.931198120117,1081.76574707031,830.891845703125,174.183792114258,1212.61010742188,826.764953613281,275.661193847656,1131.59729003906,827.547729492188,173.060089111328,1084.43933105469,824.596557617188
False,157.563339367016,1180.83609038058,814.882040942328,False,155.76699610013,1150.99003510352,822.458492489335,False,174.450726960912,1180.84845628997,836.019454708071,False,165.294542954587,1164.25306088749,832.2037689272,208.902648925781,1218.51550292969,834.285949707031,205.978012084961,1166.75231933594,835.003173828125,223.808074951172,1162.97192382813,844.718017578125,178.770980834961,1059.3427734375,827.505249023438,235.18994140625,1205.97888183594,835.554565429688,189.986557006836,1079.26403808594,835.266296386719,250.953582763672,1081.77502441406,830.822875976563,174.326110839844,1212.66528320313,826.984069824219,275.692443847656,1131.55480957031,827.501586914063,173.020950317383,1084.44226074219,824.557678222656
False,157.539657024589,1180.88070664836,814.912471402981,False,156.35828372601,1150.91866304922,822.144122892824,False,174.092755793815,1181.0727929972,836.311824134717,False,165.406102446833,1164.30221644114,832.17756147894,208.933746337891,1218.49401855469,834.310791015625,205.967834472656,1166.77697753906,835.073669433594,178.9130859375,1059.26794433594,827.413635253906,223.830596923828,1162.97351074219,844.761840820313,235.322875976563,1206.50451660156,835.598999023438,189.910949707031,1079.27587890625,835.315490722656,250.914108276367,1081.65551757813,830.968200683594,174.074096679688,1212.58459472656,826.595153808594,275.690765380859,1131.55895996094,827.519958496094,173.21142578125,1084.42260742188,824.521057128906
False,157.243811181835,1180.94741938842,815.012433819842,False,155.448774985422,1151.09336263359,822.557605992214,False,174.74555070975,1180.77341606283,835.643311399482,False,165.357587870375,1164.25720806137,832.053974541559,208.883239746094,1218.52648925781,834.304992675781,205.966201782227,1166.78295898438,835.085083007813,178.736282348633,1059.29553222656,827.271057128906,223.758285522461,1162.99060058594,844.754089355469,235.327697753906,1206.58557128906,835.577697753906,204.839370727539,1069.8046875,841.7587890625,250.8623046875,1081.72497558594,830.892150878906,174.004745483398,1212.58520507813,826.627868652344,275.687286376953,1131.533203125,827.524963378906,173.045074462891,1084.44055175781,824.602966308594
False,157.508231124982,1180.84707400445,814.898919870414,False,156.360265281889,1150.90237302576,822.207376649921,False,174.199582395592,1181.0809479576,836.190194353205,False,165.478836063068,1164.30488646948,832.151053794718,209.000396728516,1218.546875,834.353698730469,205.937835693359,1166.7490234375,835.056701660156,178.77946472168,1059.279296875,827.290954589844,223.771133422852,1162.99645996094,844.745422363281,235.274200439453,1206.60205078125,835.585876464844,189.856979370117,1079.24853515625,835.356018066406,250.902145385742,1081.75134277344,830.879333496094,173.952728271484,1212.58447265625,826.560485839844,275.611267089844,1131.55639648438,827.525451660156,173.080963134766,1084.443359375,824.5380859375
False,157.266264704283,1180.92648132056,814.955177143136,False,155.34178415695,1151.11296217549,822.62765611592,False,174.775065820731,1180.76237116011,835.580143196109,False,165.312560492604,1164.27289259471,832.064406906641,208.94108581543,1218.60302734375,834.176696777344,205.970764160156,1166.70837402344,835.048461914063,178.656524658203,1059.27172851563,827.283386230469,223.714004516602,1162.97790527344,844.80908203125,235.239639282227,1206.37182617188,835.546630859375,189.978820800781,1079.22534179688,835.4267578125,250.909576416016,1081.64025878906,830.994140625,174.253112792969,1212.61413574219,826.805480957031,275.700439453125,1131.58386230469,827.537780761719,173.200714111328,1084.41979980469,824.571105957031
False,157.5419189609,1180.83459669999,814.865125439595,False,156.377195530754,1150.89531896383,822.193123170626,False,174.268662612009,1181.06489695591,836.128645420742,False,165.525096833786,1164.29487915975,832.113813830369,208.956298828125,1218.57739257813,834.13330078125,178.818222045898,1059.27429199219,827.304077148438,205.974716186523,1166.73107910156,835.011291503906,223.754898071289,1162.99157714844,844.751586914063,235.025604248047,1205.59497070313,835.627258300781,189.914688110352,1079.23693847656,835.356201171875,250.849594116211,1081.67248535156,830.903198242188,174.269607543945,1212.68762207031,826.902282714844,275.661956787109,1131.56677246094,827.521545410156,173.165100097656,1084.43310546875,824.561462402344
False,157.36422118275,1180.84304982572,814.937177998977,False,156.163816835952,1150.92024831738,822.326458212541,False,174.078994513668,1181.09980886476,836.209805966821,False,165.320107186153,1164.33070596536,832.224659440795,209.041229248047,1218.599609375,834.385681152344,205.927093505859,1166.77746582031,835.118408203125,223.77099609375,1162.99755859375,844.746215820313,235.101959228516,1206.0615234375,835.622314453125,178.670989990234,1059.40148925781,827.551635742188,189.877334594727,1079.29028320313,835.34423828125,250.812286376953,1081.68664550781,830.899719238281,173.916763305664,1212.56665039063,826.518920898438,275.656372070313,1131.5771484375,827.516784667969,173.043991088867,1084.47509765625,824.544067382813
False,157.287931250992,1180.90928015827,814.942622164053,False,155.447184627076,1151.09109176796,822.61750169174,False,174.800612188685,1180.79502265175,835.564630431027,False,165.383137050831,1164.27919949555,832.051646001575,208.964920043945,1218.73901367188,834.160522460938,205.922210693359,1166.77087402344,835.189514160156,178.688415527344,1059.34033203125,827.379089355469,223.700164794922,1162.98767089844,844.779113769531,235.099746704102,1206.25390625,835.648864746094,204.765197753906,1069.84240722656,841.78759765625,250.889419555664,1081.67724609375,830.981811523438,174.001403808594,1212.55163574219,826.61328125,275.638763427734,1131.58996582031,827.5517578125,173.080322265625,1084.43237304688,824.600219726563
False,157.55227226537,1180.84388850023,814.880462191715,False,156.381421785107,1150.90791804739,822.220984310572,False,174.227937817841,1181.09146517401,836.183869373176,False,165.500415742733,1164.31605049404,832.156695072979,208.973297119141,1218.59289550781,834.153991699219,205.96418762207,1166.78015136719,835.047607421875,178.834854125977,1059.28662109375,827.373840332031,223.812393188477,1162.97937011719,844.736145019531,235.007873535156,1205.60595703125,835.629455566406,189.923217773438,1079.25024414063,835.35498046875,250.988159179688,1081.74096679688,830.875183105469,173.521087646484,1212.42016601563,826.238220214844,275.667755126953,1131.57006835938,827.546020507813,173.162139892578,1084.43078613281,824.558288574219
False,157.404763307262,1180.86105978062,814.902700914163,False,156.363480843973,1150.90090075223,822.163629546459,False,174.123924643776,1181.11416157027,836.17192414996,False,165.45204369425,1164.31658872385,832.117008692521,208.827255249023,1218.52185058594,834.342956542969,205.908889770508,1166.74536132813,835.069946289063,223.697570800781,1163.00109863281,844.782836914063,235.09489440918,1205.97033691406,835.609252929688,178.603591918945,1059.41064453125,827.554931640625,189.852691650391,1079.23498535156,835.415161132813,250.965850830078,1081.66125488281,830.983093261719,173.837265014648,1212.49584960938,826.476501464844,275.715362548828,1131.51806640625,827.528015136719,173.172882080078,1084.43383789063,824.552429199219
False,157.406514306637,1180.8805799653,814.795089826262,False,155.458822066432,1151.11475738542,822.644853125781,False,174.800337654743,1180.85868240184,835.517751412023,False,165.36831860537,1164.34083762066,832.053630666802,208.902877807617,1218.58178710938,834.166687011719,205.933517456055,1166.73901367188,835.09130859375,178.625045776367,1059.29833984375,827.322143554688,223.753814697266,1162.96899414063,844.796081542969,235.063720703125,1205.95227050781,835.6083984375,189.791091918945,1079.23986816406,835.426818847656,250.792022705078,1081.73657226563,830.825622558594,173.530975341797,1212.44226074219,826.309631347656,275.69775390625,1131.52355957031,827.529418945313,173.05744934082,1084.45275878906,824.560791015625
False,157.533533023215,1180.79554691163,814.828941634678,False,155.896486492183,1150.96067809883,822.485126347479,False,174.463940327752,1180.94324273061,835.931400444351,False,165.379992029095,1164.29427961487,832.176906792963,208.964019775391,1218.58618164063,834.135314941406,205.943725585938,1166.71008300781,835.060852050781,178.79362487793,1059.28002929688,827.385803222656,223.712356567383,1162.98181152344,844.793701171875,235.003387451172,1205.73461914063,835.624328613281,189.877105712891,1079.24011230469,835.403015136719,250.887908935547,1081.66491699219,830.955932617188,173.86555480957,1212.53149414063,826.512878417969,275.603057861328,1131.54455566406,827.5244140625,173.09016418457,1084.44055175781,824.558166503906
False,157.394514069594,1180.88884597708,814.933269785601,False,156.262879708398,1150.92621587126,822.170443515221,False,173.909281516909,1181.12085208274,836.361823229415,False,165.264977419926,1164.33114271931,832.216466999717,208.912445068359,1218.59521484375,834.152099609375,205.995483398438,1166.75756835938,835.099670410156,178.8037109375,1059.28979492188,827.373291015625,223.718505859375,1162.98449707031,844.768249511719,235.130172729492,1206.26416015625,835.634887695313,189.854446411133,1079.27392578125,835.395263671875,250.93717956543,1081.65771484375,831.012145996094,173.865631103516,1212.51672363281,826.453491210938,275.700073242188,1131.54296875,827.512878417969,173.037002563477,1084.45336914063,824.592590332031
False,157.437666844553,1180.86577808236,814.896500399645,False,156.482698755868,1150.88753642467,822.094385216781,False,174.006390160242,1181.15500696633,836.282664798789,False,165.439994069831,1164.32573615394,832.136001797559,208.94612121582,1218.6025390625,834.16455078125,205.944183349609,1166.75329589844,835.047607421875,223.812774658203,1163.00891113281,844.761474609375,235.076461791992,1205.93298339844,835.599182128906,178.798751831055,1059.38159179688,827.638122558594,189.861602783203,1079.31201171875,835.342590332031,250.847564697266,1081.75085449219,830.890075683594,173.965286254883,1212.53881835938,826.482238769531,275.686706542969,1131.61950683594,827.526794433594,173.174514770508,1084.44909667969,824.512451171875
