0.02
False,229.439238361682,1146.64981849704,831.90184386416,False,259.355221006197,1147.82340009536,839.322973927912,False,232.523276728945,1173.51771193662,832.662950186976,False,247.799968815954,1162.85333369116,837.829770061617,333.513763427734,1266.08056640625,834.757934570313,310.984619140625,1289.60595703125,832.031005859375,247.449981689453,1272.00366210938,837.542541503906,307.489685058594,1229.9658203125,845.007873535156,265.678070068359,1244.54431152344,839.268432617188,282.774475097656,1293.07360839844,836.433227539063,291.776977539063,1242.10095214844,835.858764648438,236.175109863281,1240.26647949219,841.880554199219,330.9375,1168.83557128906,826.042419433594,307.092315673828,1148.53210449219,829.346130371094
False,229.536072668828,1146.67182984857,831.899142840777,False,259.39286531133,1147.6938201383,839.57663929003,False,232.836598412955,1173.52099719647,832.349715701708,False,247.976962931197,1162.79794529932,837.78918556248,334.088073730469,1266.5263671875,834.891784667969,247.571533203125,1272.19189453125,837.531372070313,282.256652832031,1292.9658203125,836.503723144531,307.473236083984,1229.94750976563,845.028991699219,265.428161621094,1244.43908691406,839.28125,311.747772216797,1290.16882324219,831.9755859375,236.239486694336,1240.25695800781,841.854553222656,330.99609375,1168.76770019531,826.040588378906,306.653839111328,1147.70092773438,828.803894042969
False,229.395012980346,1146.64969641406,831.94859706823,False,259.053951159591,1147.61406564156,840.364882522676,False,232.761503227057,1173.49083331778,832.389489913564,False,247.73022660106,1162.74407630772,838.241570434184,333.784545898438,1266.34252929688,834.852233886719,247.380523681641,1271.94506835938,837.55810546875,307.413543701172,1229.94079589844,844.930053710938,265.278289794922,1244.48156738281,839.287536621094,236.752029418945,1240.056640625,842.388061523438,281.400482177734,1292.98193359375,836.07275390625,311.904754638672,1290.28442382813,831.82080078125,291.721069335938,1242.14697265625,835.847412109375,330.837921142578,1168.82482910156,825.901245117188
False,229.474865226061,1146.57961118557,831.936345240737,False,259.137979110455,1147.63279266174,840.327231143769,False,232.754282878911,1173.43115409694,832.399310146206,False,247.763138371371,1162.72779158812,838.228083594524,334.093505859375,1266.37939453125,834.968566894531,247.461318969727,1272.00708007813,837.557006835938,307.501708984375,1229.94970703125,844.945983886719,265.260589599609,1244.380859375,839.270874023438,281.426696777344,1293.00268554688,836.067260742188,291.768981933594,1242.08679199219,835.838134765625,236.562042236328,1240.26782226563,841.842529296875,312.763580322266,1290.46887207031,831.576538085938,331.067596435547,1168.9736328125,825.855834960938,307.111053466797,1148.57250976563,829.405822753906
False,229.560518549012,1146.58883415893,831.864892583607,False,259.434579150684,1147.75336417188,839.454415348218,False,232.665430942414,1173.45568836312,832.576185467268,False,247.902223275615,1162.79019451692,837.857256619241,333.344696044922,1266.11669921875,834.607482910156,247.400131225586,1271.89306640625,837.536743164063,307.470855712891,1229.95837402344,844.966491699219,311.773223876953,1290.16320800781,831.85546875,281.019134521484,1292.95190429688,836.196472167969,291.679046630859,1242.01550292969,835.853271484375,265.749969482422,1244.97436523438,838.545043945313,236.403472900391,1240.10217285156,842.545104980469,330.875640869141,1168.91821289063,825.738647460938,306.808959960938,1147.89123535156,828.814697265625
False,229.535436754962,1146.57996987611,831.843986615791,False,259.398103932194,1147.74946110029,839.477457786653,False,232.634444627089,1173.44734368722,832.561376376511,False,247.865389300174,1162.78429943629,837.864217479991,333.645538330078,1266.3037109375,834.666809082031,247.0146484375,1271.17553710938,838.031921386719,307.449127197266,1229.95361328125,844.957336425781,265.471588134766,1244.64208984375,838.95166015625,283.081756591797,1293.26611328125,836.480590820313,237.070556640625,1240.11376953125,842.504638671875,311.80517578125,1290.23266601563,831.875610351563,290.925354003906,1241.2822265625,836.137451171875,330.668579101563,1168.857421875,825.769470214844,306.671752929688,1147.71020507813,828.786682128906
False,229.592475686618,1146.61834429042,831.803905612753,False,259.459470378001,1147.7488793697,839.426306895639,False,232.722411699053,1173.48170050446,832.537299669053,False,247.943276822002,1162.79789237166,837.827273278725,333.405120849609,1266.1298828125,834.642395019531,311.450866699219,1290.03784179688,831.612854003906,307.429809570313,1229.98327636719,844.967590332031,247.587463378906,1272.20642089844,837.519348144531,283.079437255859,1293.22143554688,836.35693359375,265.445648193359,1244.64782714844,838.93701171875,236.195602416992,1240.28430175781,841.843078613281,290.947296142578,1241.26953125,836.159301757813,330.978149414063,1168.88806152344,825.868286132813
False,229.585088724984,1146.62248661055,831.903579601846,False,259.468778264452,1147.77211201633,839.457382863322,False,232.709147246276,1173.48772242944,832.59179186362,False,247.944820369207,1162.81565234772,837.862797153166,333.616760253906,1266.1484375,834.708068847656,247.537155151367,1272.15856933594,837.545654296875,307.502990722656,1229.91943359375,845.0068359375,265.5849609375,1244.626953125,839.0087890625,237.016830444336,1240.07116699219,842.456481933594,281.504943847656,1293.04443359375,836.049133300781,311.676177978516,1290.10192871094,831.9951171875,290.947631835938,1241.27819824219,836.169921875,330.773956298828,1168.64978027344,826.183837890625,306.987854003906,1147.88928222656,828.690063476563
False,229.57391503614,1146.60921658346,831.886857053627,False,259.448439232697,1147.73470416065,839.480444119099,False,232.720180844745,1173.47189721197,832.573642521454,False,247.939585332773,1162.78782348252,837.867280936951,334.026214599609,1266.56811523438,834.674682617188,246.996978759766,1271.1572265625,838.019165039063,265.527099609375,1244.59680175781,839.067321777344,281.508453369141,1293.09362792969,836.031677246094,311.716918945313,1290.14807128906,832.023071289063,291.714233398438,1242.0576171875,835.851135253906,306.269470214844,1230.22216796875,844.87451171875,236.713302612305,1240.14477539063,842.674255371094,330.781463623047,1168.82946777344,825.880432128906,306.9716796875,1147.91027832031,828.755187988281
False,229.483941303148,1146.64134692136,831.875954429679,False,259.401392489456,1147.82931690671,839.288870496027,False,232.562161526293,1173.51070442409,832.608389419676,False,247.842438454125,1162.85511278535,837.782731497444,333.418121337891,1266.19555664063,834.62841796875,247.162094116211,1271.56408691406,837.604064941406,307.393829345703,1229.94360351563,844.99072265625,265.311065673828,1244.53381347656,839.078186035156,236.846908569336,1240.08056640625,842.316772460938,281.052398681641,1292.99157714844,836.178039550781,291.598999023438,1242.00842285156,835.832336425781,311.8798828125,1290.27014160156,831.297790527344,330.947692871094,1168.92248535156,825.817932128906,306.587524414063,1147.98413085938,829.174438476563
False,229.495966161041,1146.57729191532,831.892740399136,False,259.376793549646,1147.72677703191,839.457878951539,False,232.622787477797,1173.44246704741,832.570698319568,False,247.855167435869,1162.77093389521,837.852297802215,333.445892333984,1266.23559570313,834.622863769531,247.22688293457,1271.66394042969,837.566284179688,311.419769287109,1290.02722167969,831.648315429688,307.406799316406,1229.94482421875,844.947875976563,236.62825012207,1240.05700683594,842.310546875,280.849914550781,1292.80847167969,836.2353515625,265.646881103516,1244.88330078125,838.57373046875,290.863494873047,1241.30249023438,836.134521484375,330.656005859375,1168.70031738281,825.900939941406
False,229.524301305374,1146.56529702586,831.854516285809,False,259.386086624911,1147.761903597,839.487234872379,False,232.584666131002,1173.43555474897,832.627620673393,False,247.831541113832,1162.78343634973,837.906587330522,334.218627929688,1266.671875,834.728454589844,247.236541748047,1271.64904785156,837.637390136719,307.413696289063,1229.9697265625,844.980102539063,265.541259765625,1244.63134765625,839.004211425781,237.111923217773,1240.48986816406,842.253784179688,291.563690185547,1241.94055175781,835.892395019531,311.756988525391,1290.22509765625,831.957763671875,280.727478027344,1292.80859375,836.288696289063,330.836608886719,1168.75402832031,826.033508300781,307.200347900391,1148.70788574219,829.457702636719
False,229.550744047382,1146.57153543321,831.872249286722,False,259.42468782946,1147.75895838409,839.458684050093,False,232.635132340383,1173.44076120898,832.583254515523,False,247.880642664369,1162.78694520906,837.862736658842,333.322906494141,1266.29736328125,834.505126953125,247.351104736328,1271.75708007813,837.603515625,307.387725830078,1229.98449707031,844.987426757813,282.663116455078,1293.10168457031,836.464233398438,265.346160888672,1244.6181640625,838.953857421875,237.263809204102,1240.10778808594,842.583801269531,291.427642822266,1241.87268066406,835.89404296875,311.534912109375,1290.11633300781,831.412170410156,330.661010742188,1168.69909667969,826.0732421875,306.838531494141,1147.88671875,828.746398925781
False,229.550034661443,1146.59800504805,831.897313446468,False,259.42867284105,1147.76574621629,839.468300427972,False,232.652038350455,1173.46519800314,832.608502024561,False,247.893448502236,1162.80124610683,837.879351921752,333.723083496094,1266.41784667969,834.61279296875,247.373428344727,1271.86901855469,837.571105957031,265.484985351563,1244.58435058594,838.996032714844,281.421051025391,1293.02624511719,836.069519042969,291.468536376953,1241.82788085938,835.935363769531,306.288665771484,1230.16540527344,844.866882324219,238.275527954102,1240.28515625,841.988098144531,312.485473632813,1290.39611816406,831.726135253906,330.863372802734,1168.86462402344,825.844177246094
False,229.563896760504,1146.60710123335,831.874199030446,False,259.438409148948,1147.70151926697,839.472372593768,False,232.73341142863,1173.4665696051,832.579471263071,False,247.942845761843,1162.76571526133,837.867867586872,333.814453125,1266.45849609375,834.6103515625,247.343643188477,1271.734375,837.563354492188,307.541290283203,1229.9853515625,844.928955078125,282.348846435547,1292.97827148438,836.429260253906,265.400787353516,1244.56115722656,839.075317382813,237.497360229492,1240.16284179688,842.654663085938,311.921051025391,1290.30773925781,831.935607910156,290.931640625,1241.31079101563,836.118041992188,330.902008056641,1168.70556640625,826.036987304688
False,229.575697310062,1146.56826610102,831.909577376551,False,259.455239324972,1147.72523905618,839.478650327593,False,232.689664520075,1173.43431233128,832.61174654043,False,247.926609436705,1162.76533376439,837.885333369846,334.292663574219,1266.66271972656,834.680786132813,247.406387329102,1271.96520996094,837.562866210938,307.44921875,1229.92565917969,844.984252929688,283.006652832031,1293.15686035156,836.338439941406,265.333984375,1244.46850585938,839.107849121094,291.379180908203,1241.81591796875,835.939331054688,310.904327392578,1289.13134765625,832.188232421875,238.92073059082,1240.2666015625,842.126708984375,330.858612060547,1168.75073242188,825.972351074219,306.910675048828,1148.26062011719,829.233093261719
False,229.510709078572,1146.63758455479,831.89382193828,False,259.387503239539,1147.73619130651,839.482413154454,False,232.680929317578,1173.49742911344,832.581373600204,False,247.891740502242,1162.79959646927,837.871922902735,334.022644042969,1266.63562011719,834.731262207031,246.961242675781,1271.20336914063,838.007202148438,281.205505371094,1292.8974609375,836.3720703125,307.403564453125,1230.00708007813,844.995544433594,265.409545898438,1244.53369140625,839.213439941406,237.752166748047,1240.17199707031,842.73095703125,311.380004882813,1289.78002929688,832.016662597656,330.759368896484,1168.80590820313,826.046081542969,306.698638916016,1147.85815429688,828.568481445313
False,229.567976891631,1146.52695506632,831.859478602829,False,259.429883900044,1147.73953026386,839.489200353269,False,232.620351133067,1173.39882834306,832.607617263428,False,247.870745087899,1162.75614246365,837.895436624486,333.657165527344,1266.13317871094,834.773132324219,247.372711181641,1271.83154296875,837.586242675781,307.553161621094,1229.95336914063,844.983825683594,283.634704589844,1293.26953125,836.533447265625,265.565368652344,1244.49450683594,839.24267578125,238.767517089844,1240.26196289063,842.167175292969,310.918182373047,1289.10620117188,832.24853515625,290.952575683594,1241.25341796875,836.179138183594,330.956848144531,1168.755859375,826.029663085938
False,229.80127389649,1146.52493561767,831.927421257708,False,259.475175682687,1147.5911366325,840.278424248788,False,233.06704657004,1173.37806536597,832.394780789816,False,248.089478592174,1162.68077246708,838.19967294009,333.822418212891,1266.37780761719,834.796936035156,247.461547851563,1272.0400390625,837.550231933594,307.546356201172,1229.94030761719,844.988708496094,265.301818847656,1244.46215820313,839.241516113281,281.798095703125,1293.23193359375,835.929443359375,311.718444824219,1290.16394042969,832.085632324219,238.485931396484,1240.28869628906,842.00732421875,290.916259765625,1241.25646972656,836.185913085938,331.221740722656,1168.98413085938,825.848449707031,307.146270751953,1148.61633300781,829.387023925781
False,229.485869479568,1146.67648979976,831.921523670979,False,259.412389260033,1147.81264118626,839.305902902466,False,232.613805650367,1173.54045781004,832.640906337415,False,247.879465562942,1162.85894215036,837.804932164828,333.643005371094,1266.19458007813,834.871459960938,247.035659790039,1271.30578613281,837.993896484375,307.462799072266,1229.89111328125,845.054260253906,283.369506835938,1293.27172851563,836.349975585938,265.346435546875,1244.38061523438,839.356994628906,311.528991699219,1289.94970703125,832.067504882813,238.718521118164,1240.26953125,842.050170898438,330.777221679688,1168.77368164063,825.928649902344,306.822906494141,1148.38647460938,829.254516601563
False,229.427161805403,1146.60681609913,831.872645452549,False,259.333811988453,1147.86309146812,839.317813671194,False,232.432880209923,1173.48312108143,832.64992322643,False,247.736307876595,1162.8603110762,837.82325110551,333.444091796875,1266.07922363281,834.865051269531,247.09831237793,1271.48071289063,837.629638671875,307.596405029297,1229.88818359375,845.028686523438,265.243011474609,1244.36401367188,839.309936523438,237.757202148438,1240.14282226563,842.700805664063,281.707794189453,1293.24438476563,835.964416503906,290.847961425781,1241.24365234375,836.198608398438,312.339904785156,1290.29064941406,831.731262207031,330.946624755859,1168.84191894531,825.953125,306.700256347656,1148.04541015625,829.342163085938
False,229.834465342752,1146.5439204221,831.894731964162,False,259.502501110173,1147.5833385557,840.269918315793,False,233.11274766338,1173.39474709322,832.404874561946,False,248.125623475936,1162.68154305847,838.205144490769,333.728668212891,1266.23779296875,834.770568847656,247.027923583984,1271.25305175781,838.020935058594,307.516845703125,1229.904296875,844.986083984375,282.540344238281,1293.06848144531,836.531372070313,265.270202636719,1244.39819335938,839.275085449219,311.762573242188,1290.09301757813,832.121276855469,238.638977050781,1240.26208496094,842.130126953125,292.435272216797,1242.3232421875,835.401550292969,330.924133300781,1168.86303710938,825.965698242188
False,229.657578679193,1146.66889922276,831.923795463778,False,259.329041525142,1147.56889124756,840.302983354898,False,233.173498870884,1173.4942414691,832.040379934967,False,248.087605625044,1162.73517899341,838.008152255547,247.083068847656,1271.3818359375,837.97509765625,334.502960205078,1266.83630371094,834.520874023438,307.350036621094,1229.98986816406,844.972961425781,283.222442626953,1293.11535644531,836.372802734375,265.541290283203,1244.65930175781,838.94287109375,291.550445556641,1242.02355957031,835.795349121094,238.691741943359,1240.263671875,842.123840332031,312.412109375,1290.24914550781,831.627258300781,330.7197265625,1168.8125,825.778381347656,307.10205078125,1148.7109375,829.404113769531
False,229.719234059493,1146.53720257957,831.940376769235,False,259.418760772499,1147.56348135993,840.204839708011,False,233.012691343102,1173.38649548024,832.433208607969,False,248.04175287246,1162.66693801197,838.179573487759,334.081451416016,1266.47863769531,834.805358886719,247.234954833984,1271.71655273438,837.610168457031,307.455108642578,1229.94750976563,844.964172363281,281.760009765625,1292.77526855469,836.561157226563,265.385803222656,1244.55151367188,838.94921875,237.808731079102,1240.14099121094,842.785217285156,310.870330810547,1289.13037109375,832.228881835938,292.335845947266,1242.24877929688,835.423950195313,330.757080078125,1168.75598144531,825.952392578125
False,229.609582527733,1146.62974023454,831.87017539599,False,259.489171408305,1147.71435882656,839.449769950829,False,232.793936210592,1173.48807296089,832.551444908942,False,248.000750655053,1162.78340449886,837.839656295633,334.103637695313,1266.48718261719,834.86962890625,247.024322509766,1271.18005371094,837.992004394531,310.483154296875,1288.86645507813,832.377746582031,307.4365234375,1229.98352050781,844.936828613281,283.316040039063,1293.10217285156,836.492614746094,265.453247070313,1244.57824707031,838.942077636719,237.778610229492,1240.16918945313,842.687133789063,291.647064208984,1241.98364257813,835.807373046875,330.86083984375,1168.90454101563,825.757873535156,307.092529296875,1148.01391601563,828.664489746094
False,229.581219163405,1146.61358926449,831.907935093945,False,259.458198803919,1147.71846803159,839.494885288079,False,232.755845278596,1173.47389673529,832.555935841636,False,247.964905629114,1162.78137085225,837.862223206212,334.107635498047,1266.50170898438,834.849304199219,247.299255371094,1271.78784179688,837.584350585938,310.915008544922,1289.57348632813,831.814270019531,282.435211181641,1292.89880371094,836.562438964844,307.487121582031,1229.94287109375,844.938781738281,265.598541259766,1244.62243652344,839.036865234375,237.807250976563,1240.17102050781,842.627380371094,290.849700927734,1241.32214355469,836.129455566406,330.849731445313,1168.82043457031,825.84130859375,307.089752197266,1148.69689941406,829.409606933594
False,229.670955336426,1146.64596844555,831.901582785177,False,259.349689723737,1147.5201692191,840.257717115889,False,233.114070037862,1173.47715473597,832.356199951548,False,248.064375011942,1162.68369546111,838.169282624663,333.544036865234,1266.26525878906,834.739440917969,307.399139404297,1229.93957519531,844.971557617188,247.473983764648,1272.04516601563,837.497924804688,237.432800292969,1240.13293457031,842.453430175781,281.463714599609,1293.013671875,836.025146484375,291.445739746094,1241.86047363281,835.830749511719,265.660583496094,1244.92944335938,838.600280761719,310.851013183594,1289.47412109375,831.822814941406,330.766998291016,1168.78735351563,825.891784667969,306.825988769531,1148.33508300781,829.344787597656
False,229.796617866882,1146.63488043546,831.862983711478,False,259.646879515676,1147.78960505984,839.547056415347,False,232.987415845013,1173.49790708917,832.276360816946,False,248.169921285015,1162.8444610989,837.735108768376,333.616851806641,1266.23596191406,834.852722167969,247.091232299805,1271.32421875,837.990173339844,307.460968017578,1229.91931152344,844.96728515625,282.776947021484,1293.0830078125,836.380859375,237.707321166992,1240.11267089844,842.771362304688,265.422454833984,1244.63671875,838.963073730469,311.492248535156,1289.85632324219,832.034912109375,290.819152832031,1241.3271484375,836.079711914063,330.903900146484,1168.76892089844,825.962524414063,307.139709472656,1148.74609375,829.399475097656
False,229.645714648762,1146.60518279377,831.931200426883,False,259.330506231268,1147.5227471408,840.261128826948,False,233.059111699031,1173.44074113183,832.350488667258,False,248.026426205038,1162.67107987076,838.163939011138,333.775238037109,1266.30126953125,834.776733398438,247.480316162109,1272.08264160156,837.557983398438,307.456024169922,1229.96923828125,844.992797851563,237.848327636719,1240.45141601563,842.669677734375,265.350769042969,1244.55627441406,838.9365234375,291.462463378906,1241.82409667969,835.856079101563,281.0556640625,1293.02758789063,836.19970703125,311.48828125,1289.87048339844,831.986633300781,330.837554931641,1168.76574707031,825.954956054688,306.983673095703,1148.00268554688,828.624267578125
False,229.690175882933,1146.56771129035,831.904700000837,False,259.372733149182,1147.59440419112,840.229853368873,False,232.983321785677,1173.41698905407,832.40042875358,False,248.000295729672,1162.69786567473,838.179113694333,334.082122802734,1266.46557617188,834.817687988281,246.953765869141,1271.14929199219,838.045776367188,307.409210205078,1229.94641113281,844.989562988281,282.453491210938,1293.06042480469,836.535766601563,237.62873840332,1240.15539550781,842.65966796875,311.501556396484,1289.888671875,831.46826171875,265.679382324219,1244.95874023438,838.602722167969,290.837127685547,1241.32836914063,836.100708007813,330.778015136719,1168.81469726563,826.02392578125,306.887908935547,1148.02233886719,828.608825683594
False,229.550629352295,1146.58829074712,831.885554200146,False,259.425484570155,1147.75627387337,839.471417625402,False,232.65661749884,1173.45545226699,832.580351195996,False,247.893533357371,1162.79257135585,837.866340024541,333.724822998047,1266.47534179688,834.557556152344,246.941360473633,1271.17993164063,838.032470703125,311.139892578125,1289.76977539063,831.774536132813,282.975830078125,1293.26599121094,836.422790527344,237.319091796875,1240.12243652344,842.443664550781,306.180053710938,1230.16796875,844.911987304688,265.837921142578,1245.05029296875,838.530395507813,290.845520019531,1241.3046875,836.129028320313,330.880584716797,1168.7724609375,825.945190429688,306.965393066406,1148.39208984375,829.385559082031
False,229.573012315651,1146.59334242045,831.889729936191,False,259.445930508498,1147.70665220165,839.49142598066,False,232.729662137437,1173.45474470947,832.578861517506,False,247.943435232287,1162.76438860135,837.876002878705,333.456726074219,1266.27990722656,834.548767089844,247.037094116211,1271.15124511719,838.014404296875,265.456848144531,1244.55676269531,838.976745605469,237.722747802734,1240.13269042969,842.638732910156,281.343292236328,1292.90551757813,836.090576171875,306.181457519531,1230.16186523438,844.912719726563,290.920440673828,1241.30090332031,836.132873535156,310.962127685547,1288.8837890625,832.627685546875,330.482513427734,1168.3212890625,826.330932617188,307.074493408203,1148.03161621094,828.731689453125
False,229.518403285571,1146.55248255876,831.874612214089,False,259.387552210641,1147.77154462218,839.474895955863,False,232.568990447643,1173.42500016418,832.60672482796,False,247.825477849174,1162.78630572078,837.884990149785,333.750061035156,1266.44274902344,834.652221679688,247.206100463867,1271.6474609375,837.6044921875,307.435089111328,1229.93188476563,844.991577148438,265.353881835938,1244.59057617188,838.953125,291.303070068359,1241.81604003906,835.912902832031,281.354553222656,1292.92492675781,836.091796875,237.505340576172,1240.13977050781,842.546325683594,311.367095947266,1289.72985839844,831.986877441406,331.072235107422,1168.9638671875,825.877746582031,306.948150634766,1148.46948242188,829.284301757813
False,229.765610072867,1146.54169391506,831.892508129425,False,259.641829467655,1147.82322541138,839.45462915969,False,232.757282821042,1173.42054506164,832.635157827429,False,248.044281448179,1162.81303874405,837.887851878741,333.973724365234,1266.36328125,834.798095703125,247.173492431641,1271.60021972656,837.610900878906,307.446441650391,1229.9755859375,845.011291503906,283.341644287109,1293.13073730469,836.374389648438,265.320343017578,1244.54162597656,839.027648925781,291.426574707031,1241.80139160156,835.915832519531,237.265121459961,1240.10717773438,842.520874023438,311.110076904297,1289.36071777344,832.435424804688,330.915008544922,1168.89575195313,825.864685058594,306.715545654297,1147.76879882813,828.795227050781
False,229.667439772762,1146.55964071906,831.893919311389,False,259.33702160126,1147.55302161379,840.269215801545,False,232.99960100318,1173.40462035653,832.360870234526,False,247.990601825356,1162.67068211466,838.179355971371,334.109802246094,1266.58020019531,834.801086425781,247.278656005859,1271.6337890625,837.603149414063,307.519470214844,1230.01196289063,844.995544433594,237.663757324219,1240.13598632813,842.684875488281,281.514770507813,1293.01062011719,836.014892578125,265.892242431641,1245.01000976563,838.600891113281,312.021789550781,1289.90734863281,831.689880371094,330.712127685547,1168.55578613281,826.206970214844
False,229.427538728659,1146.66191085244,831.931932673204,False,259.352692108075,1147.81845510104,839.318683203539,False,232.534496317682,1173.52802088347,832.662151617897,False,247.808144223116,1162.85635879213,837.822928688227,333.845977783203,1266.38317871094,834.829284667969,247.258819580078,1271.75012207031,837.595520019531,307.451110839844,1229.96032714844,845.032897949219,282.542083740234,1293.0087890625,836.524353027344,265.439514160156,1244.63549804688,838.937683105469,311.446563720703,1289.77880859375,832.041931152344,238.747146606445,1240.2666015625,842.080505371094,330.615203857422,1168.60791015625,826.056823730469,306.991088867188,1148.02807617188,828.651916503906
False,229.590957394641,1146.60172634357,831.909931993662,False,259.479220535254,1147.75495615792,839.445067706486,False,232.721561941131,1173.46717186062,832.559105091016,False,247.957799416781,1162.79891925863,837.836203356764,334.08935546875,1266.42443847656,834.912048339844,247.330123901367,1271.82104492188,837.577392578125,265.389495849609,1244.568359375,838.911254882813,281.468170166016,1293.01501464844,836.038696289063,311.614898681641,1289.92077636719,831.96630859375,291.806121826172,1242.1376953125,835.837036132813,306.191711425781,1230.14123535156,844.908996582031,238.446395874023,1240.29223632813,842.001831054688,330.753356933594,1168.92163085938,825.703918457031
False,229.573255381552,1146.58039740545,831.871590566281,False,259.440084998606,1147.72799517658,839.492088631337,False,232.680672237963,1173.44558646273,832.633069891944,False,247.911070809379,1162.76899789943,837.910164557235,333.485809326172,1265.994140625,834.950927734375,247.450942993164,1271.96142578125,837.554016113281,282.011047363281,1292.99963378906,836.417663574219,307.443939208984,1229.93884277344,844.991943359375,265.365661621094,1244.5546875,838.926147460938,237.724380493164,1240.15209960938,842.641296386719,291.767761230469,1242.08654785156,835.830810546875,310.962921142578,1289.11291503906,832.196472167969,331.027923583984,1168.79956054688,826.006225585938
False,229.555202092275,1146.64313742126,831.92891112838,False,259.446574471192,1147.71623948182,839.463550605521,False,232.760168713904,1173.50003734093,832.568746283339,False,247.966836889741,1162.79148009914,837.849499722927,333.590911865234,1266.18225097656,834.768798828125,247.384872436523,1271.82775878906,837.757385253906,307.341979980469,1229.97119140625,845.028747558594,265.481018066406,1244.60852050781,838.992248535156,281.713073730469,1293.16796875,835.968444824219,291.603668212891,1242.03479003906,835.858642578125,238.736953735352,1240.30200195313,841.958129882813,311.744201660156,1289.75158691406,831.90234375,330.689117431641,1168.7177734375,825.948547363281,306.981140136719,1148.00256347656,828.62890625
False,229.531093937222,1146.65035499718,831.891941528118,False,259.406457123215,1147.69184407099,839.494208150125,False,232.752828251336,1173.50408052912,832.57905609733,False,247.940529001731,1162.77729126838,837.877362446783,333.344299316406,1266.15185546875,834.863464355469,307.469360351563,1229.927734375,844.998718261719,281.812530517578,1293.29699707031,835.952941894531,311.369720458984,1289.755859375,832.012023925781,247.0185546875,1272.52221679688,837.125122070313,265.785278320313,1245.06677246094,838.59716796875,290.77880859375,1241.29821777344,836.135864257813,237.527420043945,1240.2890625,843.013488769531,330.858917236328,1168.74951171875,826.055236816406,307.047637939453,1148.48559570313,829.366943359375
False,229.552251477731,1146.56329757676,831.964057087122,False,259.227698552829,1147.64398031574,840.307704280564,False,232.811965164036,1173.41759357601,832.406014590032,False,247.838095147574,1162.72908795246,838.217518470572,334.062194824219,1266.51220703125,834.748046875,247.173309326172,1271.73327636719,837.88134765625,307.435119628906,1229.94738769531,845.061279296875,282.518280029297,1293.1923828125,836.550964355469,265.470794677734,1244.61901855469,838.99609375,311.418731689453,1289.8173828125,832.025512695313,238.662048339844,1240.2529296875,842.185363769531,331.028717041016,1168.83569335938,826.020324707031,306.583892822266,1147.61828613281,828.778991699219
False,229.947121657634,1146.6552279603,831.884486524582,False,259.625340391779,1147.57346574211,840.23772870485,False,233.336141157659,1173.49239845755,832.389560673737,False,248.309113513914,1162.71811847921,838.179837166945,333.878570556641,1266.28100585938,834.788757324219,247.3515625,1271.89709472656,837.519226074219,307.528747558594,1229.89050292969,844.988647460938,310.585205078125,1289.11889648438,831.942993164063,282.606231689453,1293.01745605469,836.406860351563,265.506195068359,1244.63073730469,839.001892089844,237.697875976563,1240.1943359375,842.734619140625,290.946655273438,1241.26452636719,836.166381835938,331.082153320313,1168.85803222656,825.996154785156,307.127349853516,1148.50415039063,829.52392578125
False,229.655386450329,1146.68131683741,831.913074195188,False,259.32338287047,1147.52706143198,840.310168173058,False,233.20803948158,1173.50158427806,832.074889578964,False,248.104044504786,1162.7124480812,838.033571192776,334.043273925781,1266.47802734375,834.838195800781,246.920074462891,1271.17370605469,838.013427734375,307.37109375,1229.96923828125,844.975341796875,282.784851074219,1292.9599609375,836.528381347656,265.324066162109,1244.61633300781,839.058471679688,237.786483764648,1240.18249511719,842.710021972656,312.619903564453,1290.66052246094,831.597351074219,330.528228759766,1168.6552734375,826.022338867188,307.701416015625,1149.49597167969,829.566467285156
False,229.55759742702,1146.6205252181,831.917521639248,False,259.447327589446,1147.76620672331,839.447988257188,False,232.698376501312,1173.48510672735,832.553163445078,False,247.931333700308,1162.81370847913,837.833370496123,334.029937744141,1266.38220214844,834.891784667969,247.112365722656,1271.60693359375,837.583435058594,307.371429443359,1229.97521972656,844.986328125,283.105194091797,1293.03430175781,836.515441894531,265.343383789063,1244.58984375,839.022766113281,312.10546875,1290.6689453125,831.931030273438,290.859039306641,1241.26892089844,836.158813476563,240.072448730469,1240.26184082031,841.165161132813,330.915191650391,1168.91235351563,825.820190429688
False,229.612185247814,1146.62100257111,831.845439504703,False,259.477444483536,1147.69464063104,839.482852343966,False,232.785157078802,1173.47841832184,832.610777546824,False,247.986306437898,1162.76404125283,837.895613805977,333.659454345703,1266.02612304688,834.939575195313,247.156433105469,1271.56384277344,837.583557128906,282.287719726563,1292.84802246094,836.7705078125,307.46142578125,1229.94067382813,844.976745605469,311.401733398438,1290.07897949219,831.695861816406,265.503936767578,1244.54150390625,839.183715820313,237.286697387695,1240.13830566406,842.523071289063,292.485748291016,1242.35705566406,835.386291503906,331.042358398438,1168.83728027344,825.99169921875,306.971527099609,1148.02368164063,828.712524414063
