0.02
False,-211.306745058486,-1069.52960833021,1102.89078508032,False,-219.42425102838,-1097.28800707223,1113.61430497285,False,-188.833279504281,-1083.20502435681,1096.57409165341,False,-202.371897215797,-1092.81188177391,1106.48451208493
False,-211.244918579015,-1069.63433540735,1102.80881333378,False,-219.198985813896,-1097.33919850786,1113.79015468096,False,-188.662222204531,-1083.21726249289,1096.685073495,True,0,0,0
False,-209.105433635631,-1069.69419087124,1103.5426879861,False,-217.129486213272,-1097.46223813844,1114.31146758159,False,-186.54003561278,-1083.27643539653,1097.35401130268,False,-200.070904276669,-1092.92215404178,1107.23723026807
True,0,0,0,True,0,0,0,True,0,0,0,True,0,0,0
False,-210.941086410812,-1069.39410546875,1103.15678301237,False,-219.373542437803,-1097.23292473873,1113.41886417479,False,-188.624108692907,-1083.21689410691,1096.61023482499,False,-202.271239126532,-1092.83280055099,1106.36177246204
False,-210.92285485155,-1069.57780967329,1102.92645263416,False,-219.009942591393,-1097.31791099701,1113.72007451079,False,-188.401836298734,-1083.22495415545,1096.7189213863,False,-201.947352965931,-1092.82827205466,1106.62334341113
False,-210.565953782511,-1069.55162416913,1103.09868572296,False,-218.678935582828,-1097.28566908171,1113.88843835557,False,-188.074146360035,-1083.22880244679,1096.85147301665,False,-201.619813578328,-1092.81747027102,1106.7698731431
False,-210.229775419361,-1069.67142497226,1103.17385537801,False,-218.226534578006,-1097.41339423226,1114.02979694536,False,-187.670391606171,-1083.26273703013,1096.98315978856,False,-201.181401784126,-1092.88657555751,1106.91475825359
False,-250.448151637646,-1185.32148292343,1067.18795946183,False,-226.166239703408,-1177.06184632745,1050.05367690031,False,-255.050313810042,-1158.68953868105,1065.94944318167,False,-238.671736767291,-1165.07559548612,1057.90190910982
False,-252.121066138499,-1185.88567281037,1066.1613819159,False,-226.903318173065,-1176.6713086696,1050.97661442308,False,-257.82772575695,-1159.51504204359,1064.16184638791,False,-240.558652244824,-1165.20605470246,1057.58964834997
False,-251.53807755555,-1185.63484262553,1066.82937499567,False,-226.383121444166,-1177.16438587865,1051.11644947839,False,-256.906256879284,-1159.2461388333,1064.22299124021,False,-239.798255515388,-1165.34418972359,1057.59484091203
False,-210.74867990756,-1069.40145703575,1103.35350325612,False,-219.312607580525,-1097.29301063167,1113.36034409608,False,-188.49754732963,-1083.26910595825,1096.67894816025,True,0,0,0
False,-210.735726974805,-1069.47150427781,1103.10171440516,False,-218.864630270558,-1097.2633960047,1113.72942197673,False,-188.289570069409,-1083.14682185122,1096.68844668807,False,-201.820546853923,-1092.77798454978,1106.58570309737
False,-210.786333520043,-1069.64684403577,1102.98441798654,False,-218.829969905703,-1097.38453156853,1113.81664244915,False,-188.261340005441,-1083.27787153426,1096.75593262741,False,-201.782501156542,-1092.88497942972,1106.68991426176
False,-210.65182658391,-1069.52347920789,1103.07649337647,False,-218.920003027416,-1097.25903520307,1113.74385831421,False,-188.223686810163,-1083.29094789056,1096.79878473976,False,-201.829941183194,-1092.84993899181,1106.66275164781
False,-211.772198400563,-1069.4919599593,1102.74871478553,False,-220.004697014249,-1097.25037506937,1113.38416681781,False,-189.338755864917,-1083.23054497765,1096.42683127981,False,-202.926083681062,-1092.81591961474,1106.2912840261
False,-210.96863015986,-1069.6001378425,1102.89743126572,False,-219.043905012898,-1097.33083845154,1113.72400332512,False,-188.445890979129,-1083.24753577537,1096.69670366123,False,-201.985127802714,-1092.84399710725,1106.61634620727
False,-211.272861629352,-1069.60474737287,1102.79752526213,False,-219.242126955836,-1097.34063160091,1113.68917431186,False,-188.711551001954,-1083.1887459019,1096.59780590528,False,-202.206842097975,-1092.81073294062,1106.55254325796
False,-210.941994046622,-1069.61913870483,1102.91501917101,False,-218.95827832594,-1097.34187853064,1113.80562823026,False,-188.396377852526,-1083.23662900176,1096.73170114524,False,-201.911911863383,-1092.83764512436,1106.67922053027
False,-210.989308666426,-1069.57809509486,1102.99761465258,False,-219.040809301231,-1097.33237770395,1113.78138102433,False,-188.48998464972,-1083.21765519298,1096.69546482197,False,-202.00220814528,-1092.83379538313,1106.63286770954
False,-210.978664924779,-1069.75590859974,1102.92805338757,True,0,0,0,False,-188.344467708059,-1083.24273759343,1096.78209264771,False,-201.895759344447,-1092.97636308516,1106.55047746162
False,-210.635928422177,-1069.68545597416,1103.02936531901,False,-218.701975935747,-1097.40612348372,1113.88846072845,False,-188.09897899154,-1083.32672073914,1096.8668918433,False,-201.640201769846,-1092.91807201568,1106.78876558059
False,-211.262646667285,-1069.63830852264,1102.79509238162,False,-219.277207255266,-1097.37290944811,1113.6567318925,False,-188.708172139788,-1083.24303023656,1096.61597438295,False,-202.227400482943,-1092.85695956986,1106.54598646153
False,-210.887874869529,-1069.71632877533,1102.9575497335,True,0,0,0,False,-188.25146398259,-1083.19981491572,1096.8124071781,False,-201.732239840301,-1092.88501728758,1106.72542132068
False,-211.026279477315,-1069.685665081,1102.8961112453,True,0,0,0,False,-188.388048303935,-1083.16512228208,1096.74883572917,False,-201.8972141638,-1092.87538852522,1106.59847934498
False,-210.93343768233,-1069.71723911825,1102.9436405117,True,0,0,0,False,-188.297788025205,-1083.20216620766,1096.79885578321,False,-201.83817100136,-1092.92929304276,1106.58881719752
False,-210.762777457028,-1069.5357436062,1103.04522828246,False,-218.941293041337,-1097.29063524164,1113.73140420842,False,-188.288866180342,-1083.23409494189,1096.78002629226,False,-201.864914131303,-1092.83059532288,1106.64919112884
False,-211.362517285165,-1069.56468517084,1102.87613920673,False,-219.395349584556,-1097.33724342972,1113.62672504123,False,-188.848742107616,-1083.17842755961,1096.5697758495,False,-202.357319539316,-1092.81659732966,1106.49078040327
False,-210.725114699624,-1069.60327016019,1103.01068510521,False,-218.655480045742,-1097.36910384161,1113.85431310651,False,-188.157999536297,-1083.15293982628,1096.75720299432,False,-201.632705836267,-1092.80826963619,1106.70754009875
False,-211.964621817087,-1069.52889240465,1102.70242317941,False,-219.902865333194,-1097.32377106971,1113.46557758003,False,-189.426798230336,-1083.08203046752,1096.35157835468,False,-202.890634056092,-1092.75708730819,1106.29746756014
False,-211.019861349258,-1069.5152321959,1102.9662500008,False,-219.139867806715,-1097.2634608068,1113.71417011894,False,-188.548150067527,-1083.19852960887,1096.66039261698,False,-202.087354018086,-1092.79534513117,1106.57973736936
False,-210.385446059131,-1069.54245506566,1103.18939758274,False,-218.497151240692,-1097.31036260323,1113.89266964368,False,-187.919136120728,-1083.21443915824,1096.83990609992,False,-201.450396162947,-1092.82934705603,1106.75256769444
False,-210.704628576819,-1069.58952558211,1103.01134520683,False,-218.692350252548,-1097.3416189926,1113.84804657509,False,-188.167055092297,-1083.18514095214,1096.75104988581,False,-201.660883622944,-1092.81477930355,1106.70036990816
False,-211.220435659649,-1069.51111345102,1102.90042562098,False,-219.344092411706,-1097.25670858123,1113.65238519229,False,-188.74644525152,-1083.19587157219,1096.60587054005,False,-202.289091769612,-1092.79028561407,1106.52283865432
False,-210.758742482645,-1069.52935198099,1103.03201689172,False,-218.916020150745,-1097.27726764616,1113.75248703355,False,-188.273784251057,-1083.21789517885,1096.78504067835,False,-201.842792398933,-1092.81269405215,1106.66553482411
False,-211.531104779018,-1069.51066081067,1102.78778756799,False,-219.585115610408,-1097.26792973176,1113.56198890024,False,-189.028045643851,-1083.14712390843,1096.49227510997,False,-202.54379496113,-1092.76647903082,1106.42176852717
False,-211.729588850096,-1069.53698374968,1102.74093449545,True,0,0,0,False,-189.180338480722,-1083.11404322524,1096.48241732739,False,-202.719831662452,-1092.79234388372,1106.3218752823
False,-207.432465452408,-1069.9036167316,1103.23186845332,False,-215.153868812336,-1097.28990422067,1115.1393312602,False,-184.533551656565,-1083.34417637486,1098.0390487171,False,-198.059754118301,-1092.77046051206,1108.13802522115
True,0,0,0,True,0,0,0,True,0,0,0,True,0,0,0
True,0,0,0,True,0,0,0,True,0,0,0,True,0,0,0
True,0,0,0,True,0,0,0,True,0,0,0,True,0,0,0
False,-222.421974415598,-1082.39318255194,1087.91352892016,False,-192.444915697224,-1082.96235827613,1095.15704135324,False,-223.913555929604,-1096.691851007,1110.83289929471,False,-206.205235379929,-1092.11517831139,1104.56618065991
False,-211.310723234572,-1069.60383119817,1102.77973156112,False,-219.294528241695,-1097.34185321101,1113.65527638431,False,-188.741296230053,-1083.18670547193,1096.60714988751,False,-202.249793693321,-1092.81061459929,1106.5420973707
False,-210.937740672916,-1069.75957074404,1102.94176964788,True,0,0,0,False,-188.302283006167,-1083.24486879943,1096.79709179297,False,-201.851785407278,-1092.97819843877,1106.56825297856
False,-210.633356938395,-1069.63705374695,1103.01168734619,False,-218.740796882298,-1097.37246044438,1113.8021051167,False,-188.124373344169,-1083.30121580287,1096.79794401137,False,-201.6758538677,-1092.89532060915,1106.70313662368
False,-210.955171376476,-1069.61692873443,1102.90512552102,False,-218.989833344057,-1097.33994443804,1113.78148015584,False,-188.403363795398,-1083.23685580512,1096.74981604207,False,-201.933415039354,-1092.83723139812,1106.67820029681
False,-210.961965328425,-1069.6288861915,1102.89503366129,False,-219.016162070362,-1097.36132817323,1113.73284060502,False,-188.42783444211,-1083.26104926682,1096.70218710637,False,-201.960323338196,-1092.86399306904,1106.62476372281
False,-210.958798057915,-1069.73484937899,1102.92152325649,True,0,0,0,False,-188.32134549915,-1083.21604814218,1096.77519956477,False,-201.841888197831,-1092.9326923617,1106.60291864627
False,-208.818674848608,-1069.87876661594,1103.56482377294,True,0,0,0,False,-186.122860071128,-1083.27377874978,1097.44535362537,False,-199.465408992068,-1092.92779833435,1107.57346333319
False,-210.285019750329,-1069.70040097217,1103.14159180141,False,-218.142727353882,-1097.47249091257,1114.02202995149,False,-187.682310333274,-1083.19912700036,1096.90651393578,False,-201.131835902352,-1092.87652609816,1106.86947136665
False,-211.271939116848,-1069.50624465868,1102.88704198564,False,-219.359449485476,-1097.25987649217,1113.64550743694,False,-188.779812835642,-1083.16299699638,1096.59644230806,False,-202.310127344833,-1092.77278485518,1106.51535750539
False,-211.271939116848,-1069.50624465868,1102.88704198564,False,-219.359449485476,-1097.25987649217,1113.64550743694,False,-188.779812835642,-1083.16299699638,1096.59644230806,False,-202.310127344833,-1092.77278485518,1106.51535750539
False,-237.554501814999,-1159.50068750837,1057.31190603148,False,-214.06323953557,-1139.51242345375,1057.52726475537,False,-218.088511017551,-1175.80156146137,1047.9668012162,False,-213.322869154875,-1157.2762410458,1050.77811287412
False,-238.636491956432,-1159.26408486009,1057.6343469754,True,0,0,0,False,-220.156826793431,-1176.58668851419,1048.12626349486,False,-214.525204922228,-1158.23092653058,1050.39631838444
False,-238.155683244702,-1159.4044480202,1058.3849516508,False,-214.500746274248,-1139.61138164575,1058.07679065691,False,-219.16217868688,-1175.72352230698,1048.14244842156,False,-214.144523069429,-1157.28020174774,1051.05266679038
False,-211.778898360699,-1069.65451898211,1102.75484954025,True,0,0,0,False,-189.519798991246,-1083.33658927141,1095.73290385362,False,-202.630164912229,-1092.86488406598,1106.27483042452
False,-211.197205507607,-1069.55975032895,1102.94678408004,False,-219.166855748524,-1097.35195501458,1113.69362159291,False,-188.68325033513,-1083.13967523841,1096.56856055687,False,-202.153450889907,-1092.8036156404,1106.51663901562
False,-210.477659749088,-1069.62589982666,1103.13570952104,True,0,0,0,False,-187.867774911304,-1083.09680835982,1096.86657845845,False,-201.336696026712,-1092.82413936216,1106.75442492056
False,-208.839734128201,-1069.82818920561,1103.10242537074,False,-216.410570190483,-1097.3688063536,1114.74773907212,False,-186.026191755573,-1083.20903825313,1097.404229468,False,-199.414346593061,-1092.76393229333,1107.56610045855
False,-211.230540999285,-1069.48773669676,1102.87734063521,False,-219.271081346161,-1097.23101300541,1113.6975445783,False,-188.715993806652,-1083.1207657749,1096.6155552483,False,-202.229679763692,-1092.73121058188,1106.55647847338
False,-211.703366656415,-1069.48893722571,1102.76006048463,False,-219.675562436237,-1097.25417504052,1113.57450204733,False,-189.198424478564,-1083.09103609636,1096.39729715012,False,-202.665361668699,-1092.7279151741,1106.37599829098
False,-211.719024205317,-1069.68076144523,1102.70475174613,True,0,0,0,False,-189.085394871356,-1083.16740367896,1096.55629032893,False,-202.625263647813,-1092.89374915537,1106.34773911296
False,-211.797924239255,-1069.44748018938,1102.72433964776,False,-220.017976770356,-1097.19622444603,1113.39459790812,False,-189.357928181043,-1083.18369182894,1096.42058361924,False,-202.941168874173,-1092.76285794132,1106.29668917581
False,-211.69111973141,-1069.56747450885,1102.65103790209,False,-219.764052928007,-1097.2968914851,1113.48264288648,False,-189.137021005634,-1083.19566770524,1096.52247736668,False,-202.691635504524,-1092.79780002967,1106.41559581897
False,-211.802903781539,-1069.45104173739,1102.72290732887,False,-219.981307059872,-1097.20715255807,1113.40600213819,False,-189.341174865869,-1083.15580572699,1096.42811174245,False,-202.910638148769,-1092.75100491139,1106.30759203881
False,-211.961765746386,-1069.52934231749,1102.61709264213,True,0,0,0,False,-189.409761253896,-1083.11614767769,1096.38972667881,False,-202.952362060652,-1092.77820348826,1106.24086635921
False,-211.559360493886,-1069.57314789804,1102.68607818356,False,-219.583876636719,-1097.29759789701,1113.56626640371,False,-188.999556247717,-1083.18381717362,1096.53960052462,False,-202.527708691771,-1092.78840921429,1106.46649406103
False,-211.4369625256,-1069.47414854288,1102.83263390466,False,-219.545446112859,-1097.21353501153,1113.61203161676,False,-188.969066117588,-1083.16089012766,1096.52066042906,False,-202.499210815918,-1092.75014273901,1106.45966092702
False,-211.48351536279,-1069.45781221489,1102.80571457945,False,-219.67501983856,-1097.19798843956,1113.52011424652,False,-189.03716562176,-1083.18550769674,1096.50602939468,False,-202.60639553405,-1092.76136470208,1106.4045784955
False,-211.20325846585,-1069.60803802092,1102.88064372524,False,-219.234563514405,-1097.40287001911,1113.57465776054,False,-188.664660439986,-1083.19338942534,1096.60178239427,False,-202.185589791837,-1092.85736976465,1106.48076339254
False,-211.100804961204,-1069.63310845244,1102.86878900323,False,-219.023710232791,-1097.37037198044,1113.79070581364,False,-188.528568834469,-1083.19338936331,1096.6569284749,False,-202.001473580146,-1092.82454605449,1106.63309861201
False,-211.534972702956,-1069.45940329384,1102.79199081139,False,-219.681548728206,-1097.20853016568,1113.51746234849,False,-189.066609942876,-1083.15335691888,1096.49734369156,False,-202.620217208738,-1092.7471857044,1106.39989343481
False,-211.728726491033,-1069.53505365511,1102.7415975644,True,0,0,0,False,-189.180888278714,-1083.11460122874,1096.48339071155,False,-202.723187562144,-1092.79253940958,1106.31934286609
False,-211.087768867205,-1069.47487779598,1102.93224317951,False,-219.25529113286,-1097.22853032824,1113.63003893079,False,-188.61959721808,-1083.17353650207,1096.64715879138,False,-202.185871520259,-1092.76903534889,1106.53072674731
False,-210.478782543525,-1069.62565547675,1103.13537499115,True,0,0,0,False,-187.869030209612,-1083.09682847892,1096.866334338,False,-201.338265398276,-1092.824117105,1106.75379465488
False,-210.517059687165,-1069.66048397928,1103.10289691137,False,-218.422786428448,-1097.44674074385,1113.91214769409,False,-187.943851110473,-1083.18596610984,1096.81911930108,False,-201.406816674294,-1092.86431758674,1106.76298087582
False,-208.222096698376,-1069.67625920667,1103.83528230101,False,-216.153377715528,-1097.46459909681,1114.62043090244,False,-185.690885194455,-1083.23474775056,1097.47240795546,False,-199.146950253917,-1092.90325097158,1107.43517216431
False,-210.30716800791,-1069.54940089612,1103.19437441788,False,-218.307100989456,-1097.30299008958,1114.01822964369,False,-187.785038432918,-1083.15772962838,1096.90618374898,False,-201.27804459125,-1092.78407769966,1106.85980217256
False,-209.530928516176,-1069.59421802999,1103.43279777553,False,-217.352107301849,-1097.3667387578,1114.33842648752,False,-187.001202769573,-1083.12411851036,1097.00414907301,False,-200.389513283031,-1092.79106759998,1107.05927458165
False,-207.872863008357,-1069.78857375086,1104.00992039453,False,-215.540541953299,-1097.56214338289,1115.02136953941,False,-185.329696512879,-1083.25532047878,1097.49634608468,False,-198.63194452587,-1092.94484357211,1107.64354531034
False,-208.821203364051,-1069.7941221645,1103.15003933178,False,-216.087790186176,-1097.39856980834,1114.83796767743,False,-186.000945129164,-1083.03087840226,1097.15017501983,False,-199.207802219742,-1092.68161807921,1107.45767042741
False,-210.364805738513,-1069.603634849,1102.95526199038,False,-218.241922259992,-1097.28678391698,1114.04628429517,False,-187.75539131268,-1083.15489305714,1096.86001354066,False,-201.220326820471,-1092.75048917409,1106.88110924082
False,-210.006668721021,-1069.69329226568,1103.2537558703,True,0,0,0,False,-187.361490724401,-1083.16169882227,1097.10784571037,False,-200.941763840454,-1092.93279812225,1106.7982591517
False,-210.311572336629,-1069.60868457359,1103.11952346109,False,-218.30201116587,-1097.3556981079,1113.96722414007,False,-187.769441305475,-1083.20541613542,1096.87808990973,False,-201.267363363484,-1092.83101644253,1106.82576455983
False,-209.758111269678,-1069.52571537904,1103.34531041199,False,-217.974587082824,-1097.2919792836,1113.97266176462,False,-187.28492449114,-1083.23093467003,1097.0925419396,False,-200.88373966719,-1092.83333635405,1106.92455189724
False,-210.392070171287,-1069.60745392447,1103.14851729542,False,-218.372320573555,-1097.40154999879,1113.88258966831,False,-187.848425786028,-1083.17233623607,1096.84357169138,False,-201.340951839772,-1092.84279877085,1106.75498971067
False,-211.092036984066,-1069.57768649202,1102.87081958519,False,-219.076755139134,-1097.31980508914,1113.73523924319,False,-188.543678767207,-1083.17144310592,1096.64542030381,False,-202.041448858421,-1092.79454764419,1106.59571546078
False,-209.84009039853,-1069.61430868498,1103.30046268711,False,-217.89735640143,-1097.39256436904,1114.01799311568,False,-187.29947695619,-1083.2172134923,1097.06700459291,False,-200.837309303787,-1092.86320825332,1106.94041294562
False,-210.532216932882,-1069.65571163524,1103.09480934225,False,-218.386855463815,-1097.44638159549,1113.92992814578,False,-187.93386668064,-1083.14532627221,1096.8243120582,False,-201.379189741349,-1092.83921672122,1106.77690407518
False,-211.543446863069,-1069.58270294989,1102.65799103738,False,-219.552487509123,-1097.28613049299,1113.60293750012,False,-188.977404543214,-1083.19594509269,1096.5401772329,False,-202.499467697823,-1092.7845754108,1106.49076961557
False,-212.097670534582,-1070.20020289278,1102.81422024906,True,0,0,0,False,-189.620969043392,-1083.07360568637,1095.00091979687,False,-201.126621450298,-1092.4086886548,1107.42180948982
False,-211.990265862734,-1069.65203293738,1102.5093775087,False,-219.611257502573,-1097.35928701287,1113.71852737831,False,-189.40478281721,-1083.11466905486,1096.13539463024,False,-202.701225644942,-1092.75826528858,1106.33382450501
False,-210.280606072951,-1069.70061263249,1103.12169275891,True,0,0,0,False,-187.651584255213,-1083.19231239978,1096.96737051125,False,-201.085889487434,-1092.83880179906,1106.98071147706
False,-211.533061201797,-1069.485020108,1102.81008903989,False,-219.626065293721,-1097.2474666918,1113.54164657956,False,-189.052722718162,-1083.14548787991,1096.4855119568,False,-202.580083828779,-1092.76037465331,1106.403514065
False,-211.554400545758,-1069.48377530863,1102.80708287338,False,-219.612831860435,-1097.25384043133,1113.54494348923,False,-189.056962236803,-1083.11761328336,1096.48584842274,False,-202.57239973133,-1092.74710603436,1106.40593565978
False,-240.09264344667,-1159.9685425678,1058.73454289628,False,-216.768141539136,-1139.85127341519,1057.09760203442,False,-221.104941898486,-1176.37226491492,1048.61726280518,False,-216.308128196158,-1157.76119401567,1050.71986366809
False,-239.790092580479,-1160.02044735829,1058.82246172759,False,-216.48276874537,-1139.88409263622,1057.17553825334,False,-220.843557339836,-1176.36395209804,1048.532032749,False,-216.045154710592,-1157.76143141388,1050.70547897652
False,-213.220727271435,-1069.5785202366,1102.16741301775,False,-220.784769987652,-1097.25361066014,1113.49397960317,False,-190.791488862163,-1083.13515026541,1095.45017251228,False,-203.970554928897,-1092.72313896365,1105.85137448281
False,-210.999145782023,-1069.57236254524,1102.8915355803,False,-219.057077027333,-1097.30783809011,1113.71879853654,False,-188.467341715649,-1083.20550263089,1096.69237674334,False,-202.000860800343,-1092.8102934622,1106.61176010984
False,-210.985391047165,-1069.60071617554,1102.89291696888,False,-219.024791734841,-1097.33885633385,1113.72712667328,False,-188.442933887422,-1083.21940888912,1096.70073582322,False,-201.970863916553,-1092.83107859653,1106.6210799031
False,-210.986281292076,-1069.60096950166,1102.89273495903,False,-219.024619494025,-1097.33927425701,1113.72731160184,False,-188.443447990479,-1083.21896926211,1096.70039916167,False,-201.970931912281,-1092.83099545617,1106.62100616379
False,-210.701637863909,-1069.54629399563,1103.03266579677,False,-218.864003211633,-1097.2828059115,1113.77874328807,False,-188.216787356701,-1083.24328838637,1096.80385245113,False,-201.788840385865,-1092.82696354398,1106.69095815237
False,-211.501558870405,-1069.50615423322,1102.82049035479,False,-219.599471175437,-1097.26852768106,1113.54853396119,False,-189.023552212211,-1083.16974631037,1096.49437451726,False,-202.552657709601,-1092.78351345403,1106.41108253194
False,-210.994729810797,-1069.69453895464,1102.91217573376,True,0,0,0,False,-188.358267468045,-1083.1776922588,1096.76649245618,False,-201.882140757408,-1092.89477349309,1106.58919552814
False,-211.156387550185,-1069.59589714333,1102.88880635438,True,0,0,0,False,-188.59981015648,-1083.17516662329,1096.66156538917,False,-202.15304573893,-1092.85154615531,1106.48397835643
False,-261.880546064585,-1067.05674465966,1082.28400833139,True,0,0,0,False,-239.373224224883,-1080.70364668038,1076.02646870248,False,-252.943249398484,-1090.34004096225,1085.86499674954
True,0,0,0,True,0,0,0,True,0,0,0,True,0,0,0
False,-222.701392020631,-1082.6128292946,1087.64616665507,False,-192.721957186828,-1082.87815667887,1094.89734388383,False,-224.108628177033,-1096.52690649224,1110.80631379416,False,-206.427689831171,-1091.95155087178,1104.4618002386
False,-213.220727271435,-1069.5785202366,1102.16741301775,False,-220.784769987652,-1097.25361066014,1113.49397960317,False,-190.791488862163,-1083.13515026541,1095.45017251228,False,-203.970554928897,-1092.72313896365,1105.85137448281
False,-211.429352472622,-1069.61393758672,1102.6305152506,False,-219.28361599875,-1097.30390431422,1113.72072579281,False,-188.825802394484,-1083.1571655864,1096.49579662785,False,-202.273681564332,-1092.76040976377,1106.53245738746
False,-211.016441389072,-1069.57392187038,1102.88311979879,False,-219.066070749758,-1097.30789893663,1113.72039187354,False,-188.482061129538,-1083.20346787996,1096.68542222163,False,-202.011899694723,-1092.8084147172,1106.609674171
False,-211.086426923508,-1069.47454048989,1102.93296421461,False,-219.255122434132,-1097.22826168157,1113.6296859763,False,-188.618692906772,-1083.17382247079,1096.64767386911,False,-202.185448496798,-1092.769158653,1106.5307391027
False,-211.260132863095,-1069.51024881057,1102.89884180589,False,-219.218359668918,-1097.27421415323,1113.72683041581,False,-188.760035836741,-1083.11108631006,1096.51627754976,False,-202.21588633029,-1092.74748090191,1106.51039076034
False,-211.504681186415,-1069.46666221489,1102.81191316515,False,-219.668217077972,-1097.2202065064,1113.51303197509,False,-189.044024835315,-1083.16842500208,1096.50676557229,False,-202.603850804974,-1092.76278802183,1106.40028011558
False,-211.280394686042,-1069.59110593172,1102.78991492803,False,-219.308282330383,-1097.3210698244,1113.65355176193,False,-188.734208716309,-1083.20817916467,1096.60775606941,False,-202.25711908888,-1092.81452758756,1106.54009099802
False,-211.229392483051,-1069.61563944351,1102.81513275265,False,-219.176736567802,-1097.34349593511,1113.74317828501,False,-188.661099095905,-1083.19224057261,1096.62463125928,False,-202.146776427772,-1092.8110197058,1106.59548413094
False,-240.174225330818,-1160.31662898345,1059.00218843971,False,-217.985086258507,-1138.99782745273,1056.86506623888,False,-220.446517062669,-1175.79623226869,1048.84474378149,False,-216.634173119933,-1156.93117029848,1050.68261826666
False,-239.817470584411,-1160.15628916055,1058.8263899854,True,0,0,0,False,-220.543632584629,-1176.0938621893,1048.5071260544,False,-216.261775430004,-1157.32970065157,1050.34404009538
False,-213.220727271435,-1069.5785202366,1102.16741301775,False,-220.784769987652,-1097.25361066014,1113.49397960317,False,-190.791488862163,-1083.13515026541,1095.45017251228,False,-203.970554928897,-1092.72313896365,1105.85137448281
False,-211.004063282752,-1069.61893996417,1102.75726632601,False,-218.664867684571,-1097.32269219672,1113.94791737644,False,-188.388301688772,-1083.07865061468,1096.485281784,False,-201.725067120963,-1092.72077560692,1106.63232201951
False,-211.77540437667,-1069.47640350236,1102.73069331923,False,-219.86577536173,-1097.23664193036,1113.46994573838,False,-189.291631244618,-1083.13522754436,1096.4147812788,False,-202.819223578453,-1092.74907965019,1106.33347098244
False,-209.915459564404,-1069.55127785199,1103.30726827958,False,-217.839555716283,-1097.30211050553,1114.19379527348,False,-187.43300576465,-1083.15838198841,1096.87607387037,False,-200.858689290622,-1092.78316577442,1106.92181281947
False,-209.285442867158,-1069.5837888647,1103.48302381313,False,-217.196166713,-1097.32538725962,1114.40276050902,False,-186.773118259713,-1083.17377447174,1097.12049245086,False,-200.206593600365,-1092.79780310363,1107.15653376531
False,-209.673296434077,-1069.57189247166,1103.38246210037,False,-217.606787282192,-1097.31486918351,1114.28216158736,False,-187.188893228423,-1083.18575962513,1096.97243035477,False,-200.621328283991,-1092.80256656764,1107.01678323632
False,-209.673296434077,-1069.57189247166,1103.38246210037,False,-217.606787282192,-1097.31486918351,1114.28216158736,False,-187.188893228423,-1083.18575962513,1096.97243035477,False,-200.621328283991,-1092.80256656764,1107.01678323632
True,0,0,0,True,0,0,0,True,0,0,0,True,0,0,0
True,0,0,0,True,0,0,0,True,0,0,0,True,0,0,0
True,0,0,0,False,-189.23470305749,-1083.28649900828,1096.22466234508,False,-219.77945273431,-1097.51073461715,1113.23043193799,False,-202.386883588135,-1092.33780002848,1106.55648270703
True,0,0,0,False,-189.23470305749,-1083.28649900828,1096.22466234508,False,-219.77945273431,-1097.51073461715,1113.23043193799,False,-202.386883588135,-1092.33780002848,1106.55648270703
True,0,0,0,True,0,0,0,True,0,0,0,True,0,0,0
True,0,0,0,True,0,0,0,True,0,0,0,True,0,0,0
True,0,0,0,False,-186.496102784377,-1083.41573791493,1097.16072987592,False,-216.943917043151,-1097.40512348593,1114.53123675201,False,-199.594126385663,-1092.37664195457,1107.63910720225
False,-222.326751398334,-1082.7594808485,1087.51649954175,False,-192.435130545343,-1082.93449553946,1095.12418351369,False,-224.0418128028,-1096.15174853012,1110.96175501251,False,-206.275787476906,-1091.76048579075,1104.7257733116
False,-222.385806619334,-1082.63193589576,1087.73003313331,False,-192.524428864928,-1083.24338229776,1095.43332688885,False,-224.31692349445,-1096.42548162206,1110.92449706929,False,-206.486135060107,-1092.10124838977,1104.82807985399
False,-211.488159247491,-1069.45944229877,1102.80256817257,False,-219.674475404417,-1097.19914335065,1113.52216219981,False,-189.039749577346,-1083.18441677863,1096.50429442694,False,-202.60691728788,-1092.7608563327,1106.40510640788
False,-211.280394686042,-1069.59110593172,1102.78991492803,False,-219.308282330383,-1097.3210698244,1113.65355176193,False,-188.734208716309,-1083.20817916467,1096.60775606941,False,-202.25711908888,-1092.81452758756,1106.54009099802
False,-240.229672642138,-1160.25003810718,1058.98981232667,False,-217.819563947547,-1139.16701822881,1056.81960867664,False,-220.684634530829,-1175.93517818351,1048.79461054447,False,-216.669422250032,-1157.11205578637,1050.6304878995
False,-240.222879013274,-1160.1705262011,1059.21764595362,False,-217.446153313764,-1139.50680369511,1056.84113140864,False,-221.086051119516,-1176.19974705463,1048.78595527762,False,-216.699205804293,-1157.45858839083,1050.60992682871
False,-212.245366620014,-1069.57533213553,1102.4858130539,False,-220.267537179363,-1097.30617342061,1113.35143332686,False,-189.683831611911,-1083.18050541368,1096.33352311307,False,-203.211481986167,-1092.79157867919,1106.25482636099
False,-211.903388757312,-1069.56435447619,1102.61466069152,False,-219.974443400848,-1097.30458370485,1113.41994838137,False,-189.363012653924,-1083.19412819876,1096.43930752302,False,-202.909124368784,-1092.80349589943,1106.33704574458
