0.02
False,-937.915994134928,1597.64373112826,1114.95540347188,False,-918.471849153744,1593.96779758983,1138.61611397156,False,-925.223234369584,1621.50369247043,1113.70226036126,False,-920.498025988211,1609.89376627287,1128.42246183883,-886.64501953125,1671.84399414063,1078.65246582031
False,-937.55842519734,1598.39864297885,1114.75149071544,False,-918.569855206682,1594.68730730575,1138.77391107663,False,-924.6088351192,1622.12383460272,1113.56925868025,False,-920.258330373861,1610.56505106179,1128.44440384308,-886.003295898438,1672.33386230469,1078.53149414063
False,-936.60602552017,1599.3887895118,1113.88827180966,False,-917.833547712878,1595.82038783847,1138.1014308198,False,-923.986537876491,1623.30297149695,1112.97464991925,False,-919.635489088214,1611.7277242289,1127.83682799738,-885.855407714844,1673.25109863281,1077.99536132813
False,-937.448378114696,1599.97558131006,1114.1599043479,False,-918.357592348817,1596.30085458346,1138.10681991346,False,-924.582581893551,1623.74523072052,1112.95602401078,False,-920.137776402764,1612.18441482168,1127.80168169249,-885.898315429688,1673.86340332031,1077.69311523438
False,-936.865324482771,1600.9568972155,1113.66584189399,False,-917.746722093995,1597.29826938176,1137.59302241849,False,-923.927921489601,1624.6825900198,1112.36608110275,False,-919.494593234525,1613.15478605998,1127.24081298427,-885.945678710938,1674.72338867188,1077.37573242188
False,-936.474349714961,1601.31430201314,1113.5504361737,False,-917.564816027787,1597.69961289072,1137.64981461091,False,-923.407264889404,1624.96690106519,1112.21622269327,False,-919.150359459979,1613.50401642122,1127.19231510433,-886.009643554688,1675.09204101563,1077.48754882813
False,-936.434719344603,1601.52362955354,1113.80857925098,False,-917.742346547884,1597.93876625365,1138.08120657329,False,-923.327612026139,1625.15758906539,1112.53815849355,False,-919.216583892865,1613.72224933433,1127.57593642193,-885.88330078125,1675.49084472656,1077.9833984375
False,-936.535450942048,1601.44447534896,1113.86995111767,False,-918.191562484389,1597.89540035415,1138.41220663162,False,-923.497115720863,1625.12740764473,1112.82362138929,False,-919.567566047822,1613.68725235511,1127.90618743148,-885.863708496094,1675.49499511719,1078.27990722656
False,-936.704822577832,1601.35694777869,1113.86789171137,False,-918.121007193749,1597.80534137568,1138.22860558651,False,-923.746353786989,1625.08063044602,1112.75467984354,False,-919.641863203563,1613.61730038782,1127.77291985787,-885.932250976563,1675.47998046875,1078.22766113281
False,-936.538133559386,1601.39560031041,1113.52900899881,False,-917.867263948126,1597.83757797869,1137.82212711536,False,-923.48408662604,1625.06059907881,1112.29047546274,False,-919.365078903551,1613.62467375867,1127.32562426662,-886.283935546875,1675.52758789063,1078.00964355469
False,-936.568666514559,1600.98680762857,1112.40053160639,False,-918.063774938069,1597.75281005761,1136.86533755762,False,-924.662669508177,1625.27605782343,1111.8967125695,False,-920.189209014459,1613.69577248713,1126.71856990391,-886.770446777344,1675.56384277344,1077.06384277344
False,-938.153143848564,1600.93923541255,1111.63455294814,False,-919.78670807365,1597.71573515186,1136.20485139511,False,-925.61202844568,1624.89264582872,1110.6707961052,False,-921.472935712315,1613.50075181832,1125.73382947504,-887.993835449219,1675.72937011719,1075.4755859375
False,-938.846719504929,1600.85631911011,1111.36369165811,False,-919.979037370072,1597.63871900314,1135.55199674936,False,-926.001351450523,1624.61971137282,1109.856382439,False,-921.682312854376,1613.33281185643,1124.94790711388,-888.410461425781,1675.52026367188,1074.38854980469
False,-939.036725400797,1600.78269257099,1111.18510973436,False,-920.306975890483,1597.58583905464,1135.4831156948,False,-925.99483656542,1624.43173284029,1109.57070479356,False,-921.835781913264,1613.21768946053,1124.76115599086,-888.629211425781,1675.43225097656,1074.029296875
False,-938.536820184629,1600.3592242571,1110.69379559973,False,-919.64247537605,1597.20043940048,1134.86903696899,False,-925.564528263049,1624.04124351774,1109.00386086548,False,-921.279460842337,1612.83222355865,1124.16296310992,-888.8955078125,1675.2685546875,1073.73095703125
False,-938.302828471254,1600.08467638745,1110.51601436712,False,-919.254362699717,1596.9012035497,1134.56675105479,False,-925.445277915881,1623.83143439296,1108.85795788128,False,-921.022622074525,1612.57352926604,1123.941127295,-888.982971191406,1675.22912597656,1073.69592285156
False,-938.180687656371,1599.53974915696,1110.14792115254,False,-919.281271883195,1596.37701211874,1134.3186816006,False,-925.256772253614,1623.25119553727,1108.50050056798,False,-920.949631885724,1612.0242616675,1123.64007816564,-889.289855957031,1674.9072265625,1073.43017578125
False,-938.54006506318,1598.81406438996,1110.03443371257,False,-919.362377187138,1595.76298069336,1133.99948449039,False,-925.997732217565,1622.73341185096,1108.44415788875,False,-921.37328171112,1611.46174897833,1123.45636577765,-889.704467773438,1674.61584472656,1072.83374023438
False,-938.493607721545,1598.55051905883,1109.78345510601,False,-919.396755350792,1595.52219204765,1133.81584882409,False,-925.915045683928,1622.45035062938,1108.18592534677,False,-921.353402252416,1611.20256396728,1123.23521159258,-890.06494140625,1674.57250976563,1072.46667480469
False,-937.773276086843,1597.93631089859,1108.55977932255,False,-919.397584961099,1595.13176662192,1133.17451047748,False,-925.331673463071,1621.92591555505,1107.2637600537,False,-921.147709407289,1610.76225151064,1122.48444867097,-890.872375488281,1674.47827148438,1071.44567871094
False,-938.231430185697,1597.6068852737,1108.49646310937,False,-919.708518856357,1594.78691733825,1132.99883074,False,-925.787633966797,1621.59159196819,1107.1326252127,False,-921.516534121181,1610.42144709693,1122.32432958596,-891.481384277344,1674.4892578125,1071.13232421875
False,-938.099705235613,1597.05594729173,1107.6730962631,False,-919.768122259185,1594.328855789,1132.32938390524,False,-925.30187828652,1620.83654860743,1106.0381957123,False,-921.284948174232,1609.82977879037,1121.41732451623,-893.465148925781,1674.859375,1070.24182128906
False,-938.061497211123,1596.79139904179,1107.29388532842,False,-919.855884646564,1594.12478265092,1132.0499211773,False,-925.081943058467,1620.46384409458,1105.52730881227,False,-921.211881572496,1609.54973431716,1121.00978742398,-894.236328125,1674.90515136719,1069.76647949219
False,-938.895298729212,1596.24091277744,1107.16000646586,False,-920.297334710661,1593.53949166384,1131.61884006662,False,-925.594843980773,1619.69504304699,1104.92932268058,False,-921.616279277762,1608.8748787426,1120.45019183893,-900.583618164063,1674.23461914063,1071.78198242188
False,-939.345751540471,1595.89603944104,1106.92874234402,False,-920.662255909866,1593.15185674125,1131.31752942148,False,-926.058326060999,1619.35744628446,1104.69692998156,False,-922.023422156513,1608.50837962262,1120.18304037601,-896.605407714844,1674.6865234375,1068.54357910156
False,-939.548551750486,1595.33339237296,1105.90589733866,False,-921.491114936454,1592.96970289096,1130.8008452301,False,-926.32049513929,1618.83466506629,1103.74187944336,False,-922.636670451953,1608.18796958885,1119.45428292545,-898.054138183594,1674.10485839844,1067.06481933594
False,-939.993289709568,1595.08687526448,1105.18459038447,False,-921.81099405088,1592.79376966553,1129.99511786919,False,-926.36606881299,1618.31172400878,1102.56170555918,False,-922.764227644134,1607.84961694121,1118.41646408782,-899.414001464844,1673.74829101563,1065.89624023438
False,-939.638324281901,1594.81802733114,1104.62440788398,False,-921.456135875914,1592.61879244225,1129.44351087846,False,-926.108966645627,1618.09886730128,1101.99130218899,False,-922.468862279297,1607.66273464602,1117.8544383072,-900.243225097656,1673.79504394531,1065.77087402344
False,-938.632205374543,1594.41027548376,1103.25524966871,False,-921.367113935369,1592.58743593571,1128.75055034073,False,-925.192186144565,1617.77261572408,1100.90127113022,False,-922.063736575903,1607.5141455446,1116.98787751484,-901.675231933594,1673.65295410156,1065.26770019531
False,-937.692038697576,1594.40000195238,1102.44451038882,False,-920.74660578309,1592.7674409711,1128.16616528817,False,-924.063579856514,1617.64078365123,1099.97358970813,False,-921.199055392518,1607.5558098077,1116.2182846659,-902.00439453125,1673.44604492188,1064.76538085938
False,-938.448520601133,1594.31921784841,1102.39674378771,False,-920.881804798968,1592.6852963894,1127.69807338458,False,-924.414456487048,1617.23448318548,1099.24873928649,False,-921.339042250121,1607.31506830313,1115.55669279892,-902.881530761719,1672.96118164063,1064.09753417969
False,-937.604585727887,1594.34273496386,1101.8611833722,False,-919.997158671576,1592.76829131236,1127.13797356445,False,-923.443200070758,1617.15477255727,1098.53847807781,False,-920.393189924918,1607.32231805632,1114.90376416445,-903.742614746094,1672.76916503906,1064.33166503906
False,-936.196417899411,1594.29503343217,1100.86615193677,False,-918.724743228736,1592.93074778478,1126.24913426061,False,-922.062191616823,1617.11208145516,1097.46317672744,False,-919.082494742895,1607.39908422157,1113.9125354803,-903.646789550781,1672.57043457031,1063.80444335938
False,-934.830493296675,1594.49084700576,1099.88326841787,False,-917.570050955687,1593.40077272208,1125.42353762216,False,-920.445628237628,1617.10606086002,1096.19517501807,False,-917.689389018423,1607.65382024547,1112.83430374621,-903.550842285156,1672.10546875,1063.09033203125
False,-935.008887037343,1594.55423099823,1099.94884096461,False,-917.504347444276,1593.51527608961,1125.32458034518,False,-920.510274867902,1617.04709228325,1095.96943023696,False,-917.652871881292,1607.68586823395,1112.64291351346,-903.51611328125,1671.96496582031,1062.89514160156
False,-934.146942917996,1594.47920089447,1099.44613942125,False,-916.895911908841,1593.59792050822,1125.00082112108,False,-919.733059149448,1617.04258880101,1095.55926995441,False,-916.993716719896,1607.73717104834,1112.28372855858,-903.595886230469,1671.78076171875,1063.27453613281
False,-933.378069326312,1594.45446417599,1099.00021963407,False,-916.316223801801,1593.69981981751,1124.68563226396,False,-919.063750837016,1617.09526856501,1095.19646672783,False,-916.398190978637,1607.82416655379,1111.95187690603,-903.573913574219,1671.62487792969,1063.37536621094
False,-932.435992120166,1594.36728107464,1098.6275487487,False,-915.714962761353,1593.80427184509,1124.54099469028,False,-918.261656356274,1617.12010707512,1094.97085789345,False,-915.743969969579,1607.90335414184,1111.77904139809,-903.864990234375,1671.23107910156,1064.08227539063
False,-932.253329777762,1594.3426088174,1098.6625942768,False,-915.581529867316,1593.82168810738,1124.60861925439,False,-918.070015723595,1617.08801312791,1094.99456230324,False,-915.585050615535,1607.89930307568,1111.82295700055,-904.108337402344,1671.08959960938,1064.55517578125
False,-932.042346321338,1594.57344748725,1098.87747096832,False,-915.116721712061,1594.03203136804,1124.6582115114,False,-917.468087166811,1616.99994164577,1094.80100151288,False,-914.984686051358,1607.95933517649,1111.70965212929,-904.706604003906,1670.90637207031,1065.72277832031
False,-931.989997564581,1594.67140050598,1099.01438457794,False,-914.950170322569,1594.12210374232,1124.71961835252,False,-917.278418203233,1616.97760603899,1094.77446703388,False,-914.780455567385,1607.99246008497,1111.71051282253,-905.104919433594,1670.86547851563,1066.55236816406
False,-932.24399671777,1594.84218162097,1099.34747639995,False,-915.071449253212,1594.39550247657,1124.96623074316,False,-917.405140321487,1617.01119264627,1094.83997549845,False,-914.877564367379,1608.15342522054,1111.83861156516,-904.985473632813,1671.10363769531,1067.66394042969
False,-932.50602218403,1594.76099703638,1099.52456870882,False,-915.274635962172,1594.3431872511,1125.10427251153,False,-917.789686215253,1617.01514565298,1095.03495866217,False,-915.179567696099,1608.1317080046,1112.00770531567,-904.929077148438,1671.28784179688,1068.73095703125
False,-932.126779127961,1594.82029960051,1099.50130311017,False,-914.631585915672,1594.32996402161,1124.90000914538,False,-917.168795914587,1616.85138335776,1094.71963394177,False,-914.495084312879,1608.03684103625,1111.71838160252,-904.563415527344,1671.55822753906,1071.50756835938
False,-932.173807855244,1594.63943185147,1099.61717077446,False,-914.533759668502,1594.000446699,1124.91216792256,False,-917.199700905674,1616.66232547,1094.84825568859,False,-914.445790690078,1607.7661754282,1111.79159671268,-903.529846191406,1671.763671875,1074.70324707031
False,-932.112806360618,1594.47934962932,1099.60477905163,False,-914.528781173749,1593.7544112165,1124.93643918876,False,-917.23165622924,1616.60371307779,1095.01803880021,False,-914.475220886825,1607.6076872789,1111.90815117785,-903.160827636719,1671.93115234375,1076.22717285156
False,-931.854623775247,1594.31281899193,1099.61501612079,False,-914.302224581016,1593.40690945654,1124.96277920194,False,-917.113393180138,1616.58694862539,1095.30995596095,False,-914.321625836254,1607.41196098655,1112.09768805988,-902.345886230469,1672.15698242188,1079.12341308594
False,-931.926461261835,1594.39066474122,1099.75956043815,False,-914.336905205168,1593.41268885103,1125.0788725075,False,-917.099388426519,1616.60286642464,1095.42940098642,False,-914.318715988774,1607.41709464746,1112.21307667895,-900.992980957031,1672.44482421875,1080.11938476563
False,-932.185974103095,1594.44415579891,1100.12292521574,False,-914.620614139172,1593.25449152669,1125.4499722413,False,-917.353584257784,1616.69069615189,1095.99183248299,False,-914.589406614935,1607.36544426828,1112.70115058298,-898.942199707031,1672.81652832031,1082.44543457031
False,-932.083901363104,1594.49271557475,1100.21540132996,False,-914.638309555538,1593.08836391846,1125.61413369374,False,-917.217164053971,1616.76085734979,1096.3315556798,False,-914.537716731491,1607.30057803047,1112.9786572097,-898.105590820313,1673.08740234375,1083.85815429688
False,-932.183611182241,1594.65968828526,1100.75649696051,False,-914.827129077489,1592.70057706814,1126.17953562555,False,-917.240590300474,1616.95711441567,1097.36456708911,False,-914.643792287661,1607.16046571066,1113.82921486341,-896.461547851563,1673.33923339844,1086.69030761719
False,-932.271475160782,1594.70922514713,1101.0843618964,False,-914.871964035306,1592.57157053881,1126.46356456606,False,-917.428256720498,1617.10294706042,1097.89463485937,False,-914.767170770441,1607.15422419169,1114.25751501379,-895.726623535156,1673.52844238281,1087.62451171875
False,-931.878769813498,1594.66373511632,1100.88368932398,False,-914.930132039306,1592.50880063942,1126.56474105044,False,-917.473172476591,1617.42145263257,1098.32647752511,False,-914.910469169994,1607.2788749173,1114.58572047036,-895.413635253906,1673.95288085938,1088.90502929688
False,-932.204837770267,1595.04356143762,1100.87595459513,False,-914.959036842644,1592.6665933086,1126.33864996809,False,-917.650400718952,1617.69459342031,1098.2163708674,False,-914.968832171369,1607.47670917223,1114.40915764788,-895.590698242188,1674.404296875,1089.103515625
False,-932.267429327117,1595.22758755758,1100.51670184832,False,-915.32021896124,1593.02226472672,1126.19441776707,False,-917.831546994099,1617.96876132081,1097.98320811354,False,-915.281483260744,1607.80522070028,1114.231344287,-900.428405761719,1674.29943847656,1090.26403808594
False,-933.205877801552,1595.76443563824,1100.26577142128,False,-916.187275033688,1593.5619341518,1125.89646844281,False,-918.465012547866,1618.27719682687,1097.46278219495,False,-915.991040625036,1608.23082837033,1113.79533422643,-899.161193847656,1675.83325195313,1082.57348632813
False,-932.678794861047,1595.91239818401,1099.64765439805,False,-916.034858609584,1593.72717713833,1125.52468432455,False,-917.912126507181,1618.4333192079,1097.05383572106,False,-915.670808929019,1608.39289471466,1113.42358476037,-902.228149414063,1675.63903808594,1077.86889648438
False,-933.657134828286,1596.00540080626,1099.6288885745,False,-916.844845264641,1594.04526848998,1125.41495620237,False,-919.084427094741,1618.63248509804,1096.86745432185,False,-916.667768855732,1608.66944206877,1113.25952095951,-904.212585449219,1674.25524902344,1070.38330078125
False,-933.919152909148,1596.06314878232,1099.54749114403,False,-916.835999710712,1594.11579501585,1125.15589157992,False,-919.360626149548,1618.67717871131,1096.60993734413,False,-916.777439088476,1608.72816016287,1112.98511632425,-904.475341796875,1673.763671875,1068.12622070313
False,-934.048391447176,1596.16642754033,1099.24860328332,False,-916.664598692527,1594.42398430055,1124.6687552065,False,-919.42306509065,1618.67732662558,1095.88207321432,False,-916.686846025967,1608.89935212355,1112.33523801531,-905.581176757813,1672.3466796875,1065.18249511719
False,-934.821896182188,1596.28555588534,1099.06746385222,False,-917.507636721599,1594.87269791764,1124.5554362014,False,-920.190280709141,1618.75373268989,1095.4520616485,False,-917.497926163894,1609.18840464575,1112.03693543492,-905.748352050781,1671.8310546875,1062.4443359375
False,-934.738501938152,1596.39822960901,1098.82557761183,False,-917.325680039999,1595.06888539187,1124.25082019225,False,-920.17200667539,1618.89347516545,1095.11674808194,False,-917.395643356564,1609.36295257603,1111.70780766218,-906.029296875,1671.69213867188,1061.72058105469
False,-934.820830901134,1596.57195727892,1098.44016778197,False,-917.887164458803,1595.69657480518,1124.20644669691,False,-920.498746777685,1619.2381611774,1094.82141377547,False,-917.9124075748,1609.88448635764,1111.54331345805,-906.553649902344,1671.20385742188,1060.03149414063
False,-934.395085133856,1596.58553521484,1098.05081418035,False,-917.686375185713,1595.94417428456,1123.97038498705,False,-920.428202259722,1619.49948326809,1094.6082220233,False,-917.836759794765,1610.15611030999,1111.33509022441,-906.634765625,1671.05480957031,1059.42443847656
False,-934.758152847408,1596.69079476851,1098.24465531317,False,-917.784727179463,1596.00792836304,1123.99058697907,False,-920.748972582172,1619.55441061417,1094.64295958412,False,-918.016885948933,1610.21249804699,1111.34824869614,-907.188537597656,1671.49645996094,1059.93676757813
False,-934.640607791327,1596.68116099441,1098.28956393742,False,-917.664367228822,1595.84163692698,1124.02900718086,False,-920.508672400264,1619.4775071167,1094.74142654692,False,-917.822864035833,1610.07897921871,1111.42244626637,-908.016357421875,1672.05200195313,1061.53271484375
False,-934.649918604293,1596.46069463811,1098.70354910658,False,-917.333810155331,1595.12901620332,1124.19463585289,False,-920.253408531123,1619.09540764428,1095.18438184597,False,-917.468560233665,1609.49340389737,1111.73274901935,-908.669128417969,1673.70434570313,1067.21142578125
False,-934.638265894666,1596.39870722397,1098.84635301996,False,-917.380331955555,1595.15960518823,1124.38152141722,False,-920.199210502384,1618.9946888774,1095.2533645893,False,-917.465553435073,1609.46582568995,1111.85246689918,-907.742980957031,1674.36865234375,1071.55249023438
False,-934.924944427565,1596.35032808655,1099.04698449319,False,-917.577124635356,1595.08547625624,1124.51990700087,False,-920.530405325114,1618.97386737288,1095.44879223124,False,-917.725905802666,1609.4162182124,1112.01950244698,-906.829040527344,1674.7119140625,1073.77111816406
False,-934.608968605075,1596.42505461569,1098.99206732661,False,-917.063240421451,1595.04524026945,1124.32307634035,False,-920.070663247012,1618.93437790536,1095.25812628218,False,-917.204126911486,1609.3675440293,1111.81291323718,-904.6591796875,1675.19287109375,1077.37023925781
False,-934.531459312731,1596.42852980618,1099.07331410504,False,-916.931489017304,1595.00623886156,1124.36431283674,False,-919.948764389845,1618.90376704014,1095.30728258237,False,-917.067118132243,1609.32942913544,1111.85510662765,-903.969055175781,1675.12548828125,1078.97399902344
False,-934.280776600224,1596.3520256456,1099.25341007822,False,-916.577512573618,1594.77167835882,1124.46280174155,False,-919.703451997281,1618.8429742718,1095.56110582742,False,-916.758090930242,1609.16910245071,1112.03967871085,-902.298034667969,1675.14025878906,1081.37915039063
False,-934.202575230764,1596.307535749,1099.3030594153,False,-916.615529388442,1594.63177357236,1124.58752346826,False,-919.581026088497,1618.79099256714,1095.74233707941,False,-916.722171265187,1609.06552371335,1112.20576675775,-901.848022460938,1675.14562988281,1082.6806640625
False,-934.238980609588,1596.19847765244,1099.43518384913,False,-916.792775541,1594.27534697016,1124.79948908033,False,-919.573130191649,1618.6960070195,1096.1567273124,False,-916.815445936482,1608.81979968617,1112.5475179693,-900.475341796875,1675.14672851563,1084.42749023438
False,-934.306056872749,1596.15714852036,1099.59999719668,False,-916.828028611138,1594.09325293369,1124.93130876698,False,-919.629888609046,1618.66170151038,1096.41731700838,False,-916.857237502707,1608.70011815956,1112.75382750138,-899.901672363281,1675.10974121094,1085.3388671875
False,-934.051184405412,1596.15913761789,1099.55994098409,False,-916.754394755017,1593.9132352974,1124.9999384946,False,-919.499010145907,1618.79373746428,1096.75220390927,False,-916.786202161607,1608.66055623511,1112.99294352043,-898.790222167969,1675.2626953125,1086.50085449219
False,-934.331052320778,1596.28077892311,1099.74711096783,False,-916.842477207927,1593.89362928229,1125.04271809422,False,-919.685448352821,1618.8460804843,1096.86827036221,False,-916.894649656094,1608.6656405936,1113.06618375767,-897.805725097656,1675.34399414063,1086.98706054688
False,-934.435350801538,1596.33572958303,1099.77500148781,False,-916.912504817376,1593.92679698751,1125.04481342109,False,-919.78403223532,1618.89632959727,1096.8884006087,False,-916.975017680406,1608.70556957996,1113.07667289454,-897.559875488281,1675.37280273438,1087.10070800781
False,-934.247494812058,1596.40453680397,1099.56529900896,False,-916.84623699421,1593.97941224587,1124.91744842499,False,-919.650205509234,1619.01710415659,1096.81480521703,False,-916.892693278483,1608.79062005942,1112.98939830026,-897.094055175781,1675.51953125,1087.3525390625
False,-934.054684743344,1596.43189873788,1099.3830093509,False,-916.755169769424,1594.04082512217,1124.80791901464,False,-919.586557786143,1619.14306620319,1096.76567328552,False,-916.839452809653,1608.88646472425,1112.92295809612,-897.098266601563,1675.62377929688,1087.12878417969
False,-934.219437918792,1596.78094708506,1099.0309627744,False,-917.020217904136,1594.52117473035,1124.53580040514,False,-919.801535257942,1619.52226801818,1096.39834460129,False,-917.094594165682,1609.32691965273,1112.60111145546,-899.005981445313,1676.53247070313,1083.37609863281
False,-934.638187135052,1597.05061947015,1098.95435586563,False,-917.401194980449,1594.8125635764,1124.43559779095,False,-920.166368839987,1619.74782735253,1096.23819995242,False,-917.457923043528,1609.58751058248,1112.46270600346,-903.268981933594,1676.40319824219,1078.43005371094
False,-934.560745507381,1597.53665757448,1098.39274147949,False,-917.423524553249,1595.24637883525,1123.93656194637,False,-919.927847024058,1620.12940731492,1095.66873441107,False,-917.341389637421,1609.99154025085,1111.92715382006,-906.160766601563,1675.62524414063,1069.203125
False,-935.170729314995,1597.58300004048,1098.43560704069,False,-918.163464464524,1595.29426067662,1124.06627416443,False,-920.55068536515,1620.19500547836,1095.80391588325,False,-918.036541311715,1610.04829836776,1112.06816276378,-906.243713378906,1675.20947265625,1066.85192871094
False,-935.89744516332,1597.58426878217,1099.05178326062,False,-918.713892611501,1595.31505207469,1124.56634106614,False,-921.297840560281,1620.19561093468,1096.30350655267,False,-918.670876897992,1610.06061309485,1112.55721975318,-906.02734375,1674.07250976563,1064.59020996094
False,-935.984486488712,1597.59159794394,1099.49945944243,False,-918.521469737493,1595.34010152509,1124.82514388729,False,-921.486881610904,1620.25327742325,1096.62856944975,False,-918.653836809841,1610.103129378,1112.83815500631,-905.88330078125,1673.76306152344,1064.13122558594
False,-935.600667910282,1597.81216398384,1099.87002327889,False,-918.4220502924,1595.83738536627,1125.41237690827,False,-921.26726298397,1620.58545752769,1097.05846183546,False,-918.539682109188,1610.53988242514,1113.35106861065,-905.620361328125,1673.46105957031,1063.33996582031
False,-934.902646260733,1598.07067631224,1099.79672483161,False,-918.159608942915,1596.23549444808,1125.6369897621,False,-920.709780504728,1620.96122519135,1097.23555185589,False,-918.186263993849,1610.93732984474,1113.5743308372,-906.242431640625,1673.75,1063.73315429688
False,-934.848710791844,1598.18859057367,1099.88775454961,False,-918.040165626478,1596.36595153926,1125.68634519236,False,-920.666095835401,1621.08046700064,1097.28204926779,False,-918.099685975612,1611.06319467416,1113.61820878186,-906.631591796875,1673.93383789063,1064.01245117188
False,-934.873511316548,1598.21614006712,1099.99058328716,False,-917.933256307216,1596.33013870664,1125.69831056642,False,-920.695200557628,1621.10809818048,1097.36226992569,False,-918.048876839088,1611.05391040417,1113.66296288752,-907.978210449219,1675.09020996094,1066.52453613281
False,-934.84230706962,1598.0687791172,1100.11850655961,False,-917.805382538144,1595.98580092873,1125.74702362855,False,-920.478235680787,1620.84246425208,1097.47143423715,False,-917.846876780238,1610.73369572726,1113.74076309082,-909.172119140625,1675.94458007813,1069.8740234375
False,-935.937496947847,1597.24693607147,1100.78649265187,False,-918.641393313452,1595.05759738643,1126.23188669418,False,-921.683268199221,1620.09075128473,1098.14995275069,False,-918.854917225393,1609.88436714196,1114.32500964702,-910.557922363281,1676.83569335938,1076.83947753906
False,-936.098067206019,1597.02088360963,1100.72566740756,False,-918.756675850697,1594.99713243062,1126.15394025109,False,-921.817529712939,1619.82463971399,1097.89207784517,False,-918.972467456342,1609.73509362614,1114.13735385383,-910.688171386719,1676.59716796875,1079.21960449219
False,-935.310692594308,1596.7392989632,1099.87325743498,False,-918.123690514696,1595.00882636321,1125.42768771378,False,-921.212846380859,1619.65257541983,1097.00851180397,False,-918.388419764116,1609.67803313289,1113.32823706371,-910.277587890625,1676.53063964844,1082.23364257813
False,-935.536998433264,1596.40681917146,1099.63360158331,False,-918.268861040869,1594.64927161454,1125.13142385033,False,-921.571813173746,1619.40969739975,1096.83798586435,False,-918.64729710148,1609.37375855919,1113.1023471931,-910.439636230469,1676.56530761719,1084.81408691406
False,-935.907354825833,1596.1888504393,1099.92944472396,False,-918.377732102806,1594.28607372207,1125.23770919885,False,-921.852367385971,1619.1245042334,1097.03334623306,False,-918.807225413139,1609.03830275003,1113.24439068129,-911.029541015625,1676.5576171875,1086.46203613281
False,-936.551857322724,1595.39262878317,1100.90336877886,False,-918.518854289146,1593.17406938789,1125.82936481871,False,-922.73473273806,1618.49054879794,1098.15610967755,False,-919.296373452989,1608.13727474882,1114.11824343188,-911.980834960938,1676.27807617188,1090.40405273438
False,-936.361020538952,1595.01602527057,1101.06001340245,False,-918.324132890356,1592.66151312613,1125.9707227318,False,-922.676298584623,1618.21852178664,1098.54072504643,False,-919.183835501637,1607.73203910862,1114.4038487854,-912.703002929688,1676.05114746094,1092.18725585938
False,-935.68280909356,1594.29855762413,1101.34191293369,False,-917.633130318828,1591.77737171282,1126.22703299584,False,-922.622371281258,1617.91784129503,1099.46343578688,False,-918.877256504772,1607.11708989414,1115.05574788572,-914.97412109375,1674.9755859375,1095.94775390625
