0.02
False,-904.723577998055,1527.52205906878,1105.66842682668,False,-885.450409003224,1523.45278143567,1129.40452632132,False,-888.463177284861,1548.75128382225,1101.55823724717,False,-885.220825778559,1538.25579952692,1117.46843140742,-824.989074707031,1591.41491699219,1040.67858886719
False,-904.776482766837,1527.64769293613,1105.50433275248,False,-885.435155215409,1523.51533141093,1129.17399940732,False,-888.490206142617,1548.85176142367,1101.36682786894,False,-885.216412937596,1538.33180111136,1117.25440242199,-824.595764160156,1591.49206542969,1040.12475585938
False,-904.55571710446,1527.87657689332,1105.0668219214,False,-885.373219334496,1523.76720765622,1128.86937108229,False,-888.170507923586,1549.00800565103,1100.94833771928,False,-885.030184931206,1538.53732071545,1116.8952948141,-821.428161621094,1591.46923828125,1037.69458007813
False,-904.576480451546,1527.92585344403,1105.05985949647,False,-885.370006925727,1523.81893254309,1128.84348954306,False,-888.2168185545,1549.07748533442,1100.94352564772,False,-885.052343226732,1538.59827278932,1116.88010346214,-821.489562988281,1591.65783691406,1037.60974121094
False,-904.597398431454,1528.01248856389,1105.19349528308,False,-885.386272982524,1523.92580094062,1128.97685345709,False,-888.241862059658,1549.16380756963,1101.05919876798,False,-885.073014359656,1538.69657967045,1117.00278231942,-821.693908691406,1591.89111328125,1037.80114746094
False,-904.790340337133,1528.02743543319,1105.40960864769,False,-885.57634222783,1523.95821862012,1129.19364182042,False,-888.485632746876,1549.22406689495,1101.30673179884,False,-885.2958254341,1538.7447056167,1117.23816075571,-822.315490722656,1591.95764160156,1038.84729003906
False,-905.048582665136,1527.95651624878,1105.56998383304,False,-885.862549531777,1523.92561585414,1129.38309907217,False,-888.84767754507,1549.24975622919,1101.55714471419,False,-885.63546968834,1538.74508994162,1117.46739358002,-822.519226074219,1592.34069824219,1039.16906738281
False,-905.099565248066,1527.87239356911,1105.51754851587,False,-885.889179782286,1523.81611426679,1129.3067093093,False,-888.916996675667,1549.18331300574,1101.52462220407,False,-885.68312342637,1538.65506141459,1117.41488004784,-822.456420898438,1592.88525390625,1039.40405273438
False,-904.543955851373,1527.72313650236,1104.76388294542,False,-885.423461422858,1523.76093261179,1128.6411548984,False,-888.304662381121,1548.97896180294,1100.7080831791,False,-885.146595608806,1538.53294541324,1116.66770936357,-821.351257324219,1593.31018066406,1038.06335449219
False,-903.929187501404,1527.53805602421,1104.22939713384,False,-885.05046549946,1523.72108362115,1128.3217415616,False,-887.919480019165,1549.01961713525,1100.46030282191,False,-884.820124365792,1538.54681161531,1116.41388082737,-820.727355957031,1593.58605957031,1037.68920898438
False,-903.709754924203,1527.53876062977,1104.07339275395,False,-884.872123979365,1523.73160539639,1128.19943080816,False,-887.697566104685,1549.02235118308,1100.32647141607,False,-884.623915353323,1538.55427867086,1116.28812675122,-820.479064941406,1593.63317871094,1037.61157226563
False,-903.550994964607,1527.65115357941,1104.02125440782,False,-884.65429505944,1523.79278683602,1128.09290207775,False,-887.395010143586,1549.00250791727,1100.13820203007,False,-884.340409435033,1538.56997805687,1116.12676191905,-820.15478515625,1593.68432617188,1037.47204589844
False,-903.398935626729,1527.76773617145,1104.04366432136,False,-884.148487274879,1523.78719873083,1127.81322558603,False,-887.201674652727,1549.04542971416,1099.93479978126,False,-883.949152788002,1538.57789504747,1115.8613226793,-819.872802734375,1593.81616210938,1037.36694335938
False,-902.46661250608,1527.95351970733,1103.4790842135,False,-883.437118946756,1523.99843431092,1127.430120875,False,-886.112763529461,1549.11384168113,1099.38437164951,False,-883.053028479591,1538.71909495607,1115.39654121042,-819.588562011719,1594.45959472656,1037.31005859375
False,-902.37434661816,1528.0345635458,1103.31894876387,False,-883.42178292112,1524.09070539453,1127.33275302246,False,-885.968858699519,1549.15605064712,1099.23030324899,False,-882.975103109318,1538.78699264267,1115.27157426057,-819.743835449219,1594.78125,1037.50244140625
False,-902.467476314423,1528.04203753298,1103.12266293542,False,-883.542210547404,1524.13595079358,1127.16415383781,False,-886.201092631263,1549.29375123643,1099.15482978554,False,-883.171141816523,1538.8825617907,1115.16197957824,-819.6884765625,1595.88000488281,1037.59729003906
False,-902.456787162483,1528.05153775647,1103.02735494065,False,-883.481521486034,1524.13266772288,1127.027318127,False,-886.240587589535,1549.34473367076,1099.07653824879,False,-883.161445109082,1538.90558857651,1115.05607026281,-820.113464355469,1596.18530273438,1037.68786621094
False,-902.428012998687,1528.13049750183,1102.57594455956,False,-883.560665022765,1524.22391907424,1126.66283535357,False,-886.191607634654,1549.41925179416,1098.68462667201,False,-883.185221683424,1538.98948488969,1114.68412409947,-820.449401855469,1598.75439453125,1037.83264160156
False,-902.518617526796,1528.33848560704,1101.96699709088,False,-883.625986638138,1524.41629077266,1126.0315221966,False,-886.150084589226,1549.5013171515,1097.94456451106,False,-883.178512616521,1539.12454987093,1113.98497513288,-825.182556152344,1601.47094726563,1040.64978027344
False,-901.708152921071,1528.3310078017,1100.9188967235,False,-883.306173352466,1524.5164107456,1125.37768819066,False,-885.220539433775,1549.43874380496,1097.09837899987,False,-882.589599503063,1539.15193695365,1113.25579438679,-820.335632324219,1605.21813964844,1040.49133300781
False,-901.267886796261,1528.11477800642,1100.6152597205,False,-883.210141581917,1524.35353293892,1125.33746342676,False,-884.786746784416,1549.26900559783,1097.0312741894,False,-882.360158348513,1538.99046170979,1113.22588799167,-820.492126464844,1607.72351074219,1042.18298339844
False,-901.298499511014,1527.76475089318,1100.83707351444,False,-883.135780283025,1523.98297289149,1125.47911620918,False,-885.049645405331,1549.1206309967,1097.39100348862,False,-882.471856171444,1538.73061604218,1113.49084522732,-820.882202148438,1609.99987792969,1043.95654296875
False,-900.467096580227,1527.25275298489,1100.56981832927,False,-882.266201487095,1523.46624058716,1125.18294946793,False,-884.51545797965,1548.86768496279,1097.35824318402,False,-881.801536062058,1538.34647355025,1113.35014895971,-822.208618164063,1613.35974121094,1045.98376464844
False,-899.91321267839,1527.48987695737,1100.41861071906,False,-881.819240651063,1523.52840950595,1125.08298654096,False,-883.334142218209,1548.57696977653,1096.89111692335,False,-880.922915843741,1538.21455511582,1113.03449519034,-823.330200195313,1615.25720214844,1047.29138183594
False,-899.188645983767,1527.36264861694,1100.15153222992,False,-881.565433196111,1523.41201370132,1125.15615855351,False,-882.579789120929,1548.4796173636,1096.95876258133,False,-880.462066457813,1538.10882523402,1113.13789214468,-830.554382324219,1619.22045898438,1052.02075195313
False,-899.246788430723,1527.25464858941,1100.35306008836,False,-881.758892736676,1523.30050209564,1125.45195871914,False,-882.71492794759,1548.45711174109,1097.33189828632,False,-880.648958570503,1538.04213811679,1113.48932404164,-828.753173828125,1621.45874023438,1051.0595703125
False,-899.361430461949,1527.34507682201,1101.07178053663,False,-881.184786975474,1523.11664400989,1125.63082103696,False,-882.820066442384,1548.493692158,1097.74107203707,False,-880.344917416016,1537.94489339087,1113.75352949896,-832.220031738281,1624.41320800781,1053.75915527344
False,-899.107309178746,1527.40740700445,1101.18825725587,False,-880.933816516544,1523.13340204659,1125.74174028486,False,-882.488140702944,1548.49043370684,1097.829165473,False,-880.044333185388,1537.94730828483,1113.85017116095,-834.184143066406,1625.60388183594,1054.70434570313
False,-898.913507347589,1527.37377295656,1101.48501126847,False,-880.889070498499,1523.00918488553,1126.13225310242,False,-882.271366079863,1548.46592025302,1098.30150222721,False,-879.925753140138,1537.8652871075,1114.29922046924,-838.739379882813,1627.82580566406,1056.43041992188
False,-898.676102094915,1527.194186521,1101.57821787217,False,-880.94773737769,1522.77524742268,1126.42966741694,False,-882.113680819789,1548.39835252755,1098.74205517612,False,-879.915386348585,1537.71058824208,1114.70267885117,-844.302185058594,1629.85327148438,1059.09228515625
False,-898.90793137679,1527.14362268085,1101.77962100757,False,-881.146266611742,1522.68747981172,1126.60063102493,False,-882.266930428861,1548.27766504718,1098.88072223817,False,-880.078467668352,1537.60274945408,1114.85129267026,-847.078369140625,1630.267578125,1059.42053222656
False,-899.276089585556,1527.01763056515,1101.81949684478,False,-881.558048109141,1522.6201511942,1126.68211264039,False,-882.671747977513,1548.18264348881,1098.93638375801,False,-880.495529498697,1537.52679493502,1114.92135409991,-852.388061523438,1630.54992675781,1058.90405273438
False,-899.272384763233,1526.90872142383,1101.64317802585,False,-881.67964079139,1522.5831687484,1126.60718083732,False,-882.770648769802,1548.17017088026,1098.8831509279,False,-880.630519252989,1537.50877979482,1114.8692979895,-855.324157714844,1630.59130859375,1059.04650878906
False,-899.91862319327,1526.80190569524,1101.79327816499,False,-882.1333105976,1522.45698003503,1126.61707238867,False,-883.507659501189,1548.12685518116,1098.98239334228,False,-881.21776669316,1537.42267912271,1114.91912192559,-859.462036132813,1630.96923828125,1058.81945800781
False,-899.96890070073,1526.77492026886,1101.71368975397,False,-882.16456378075,1522.50704686241,1126.53721339998,False,-883.638923368718,1548.16059727394,1098.89253170509,False,-881.306852310955,1537.47146234074,1114.83323906274,-861.221374511719,1630.78369140625,1058.38891601563
False,-900.347169002968,1526.64288191593,1101.64251411095,False,-882.846122764834,1522.56579429307,1126.71256037865,False,-884.180253334177,1548.17745322523,1099.0219512613,False,-881.967531366626,1537.52614040382,1115.00493310998,-865.249145507813,1630.49938964844,1058.23254394531
False,-900.706897441191,1526.57091968351,1101.71670449923,False,-883.415666500691,1522.58419953959,1126.94636715719,False,-884.707859356698,1548.25517150572,1099.30874340152,False,-882.556314855029,1537.58227481361,1115.28567816878,-867.196472167969,1630.63244628906,1057.5908203125
False,-900.778329748899,1526.57738493198,1101.81877126912,False,-883.475656591944,1522.6024880975,1127.04245417937,False,-884.873801878705,1548.33747825418,1099.46960009576,False,-882.67926120236,1537.63366722965,1115.41998356674
False,-900.34908876876,1526.6376083523,1101.75767533274,False,-883.188538712723,1522.73756547453,1127.08990125356,False,-884.628382642184,1548.54972964922,1099.59143145976,False,-882.448124412248,1537.81373622348,1115.52213236442,-867.354187011719,1630.60900878906,1057.05908203125
False,-900.321975296593,1526.72139529165,1101.86176808615,False,-883.104021615698,1522.84104254687,1127.15804086291,False,-884.643105209705,1548.66117933025,1099.67243428235,False,-882.412565275089,1537.92286156276,1115.59460546674,-867.097290039063,1630.74194335938,1057.40051269531
False,-900.491449326187,1526.7892694786,1102.04080422239,False,-883.170933733619,1522.83261641754,1127.25510807834,False,-884.700789637158,1548.63896499302,1099.75604036616,False,-882.451974017843,1537.90105316962,1115.67591442608,-865.439331054688,1631.31567382813,1059.84680175781
False,-900.592710199918,1526.8392256745,1102.04024404415,False,-883.394603864034,1522.89375449435,1127.33994519662,False,-884.694603671304,1548.60971592672,1099.74454451039,False,-882.559979826271,1537.91795077548,1115.71112996538
False,-900.586308226462,1526.7693224579,1102.20918585447,False,-883.261727157359,1522.71718367877,1127.40552576471,False,-884.54061822954,1548.4184312591,1099.79543483109,False,-882.387006737594,1537.72473108614,1115.75817414027,-861.321533203125,1632.466796875,1065.65625
False,-900.11012195697,1526.47798851008,1102.21846037801,False,-882.521955887516,1522.34079528233,1127.21759094864,False,-884.233184992879,1548.25393239595,1099.82985955659,False,-881.857595384401,1537.44707246848,1115.68453283045,-859.012329101563,1633.34387207031,1071.59143066406
False,-900.121397979065,1526.35601092217,1102.29327384966,False,-882.532634557789,1522.20298248559,1127.2893583209,False,-884.289358049572,1548.1701508954,1099.95573619954,False,-881.896223370378,1537.33489497572,1115.78837488243,-857.87890625,1633.46923828125,1074.630859375
False,-899.932203557467,1526.31634387903,1102.40960133413,False,-882.306368624148,1522.10033913961,1127.36900296395,False,-884.095345125449,1548.12960182291,1100.09660192985,False,-881.68189929552,1537.25783909662,1115.90110655827,-854.945983886719,1633.50573730469,1080.16589355469
False,-899.811678958356,1526.26959603157,1102.44200527263,False,-882.359136921578,1521.96505542703,1127.50784237049,False,-883.970685984249,1548.09978527941,1100.32539185393,False,-881.662354100387,1537.16757184715,1116.10387801345,-854.270568847656,1633.45104980469,1082.40588378906
False,-898.554137700722,1526.02096416159,1102.06257921486,False,-881.497786374898,1521.77427963581,1127.40943370938,False,-883.068783194254,1548.14781913798,1100.45622992867,False,-880.860126486366,1537.1003711549,1116.16858305315,-853.096435546875,1633.22937011719,1085.91650390625
False,-898.392377292285,1526.12048076208,1102.09378197046,False,-881.345156712234,1521.81993823477,1127.43769814858,False,-882.853246584802,1548.21032545596,1100.49739491764,False,-880.670724472745,1537.14989333948,1116.20426445704,-851.134094238281,1632.98303222656,1087.20556640625
False,-897.727839445806,1526.28173073933,1101.94641188359,False,-880.929542544801,1521.91704351401,1127.44510223091,False,-882.13512567703,1548.34590150637,1100.52728572485,False,-880.121365033078,1537.26070242728,1116.23923791248,-846.755432128906,1632.01354980469,1089.67858886719
False,-897.363998259112,1526.12845451318,1101.93042231283,False,-880.767588401059,1521.80766828272,1127.56841109807,False,-881.957099707799,1548.33667326837,1100.74857201866,False,-879.991756766002,1537.204503163,1116.43342228784,-845.299560546875,1631.51599121094,1090.82348632813
False,-897.154285692977,1526.02913610521,1102.05277702947,False,-880.641899536298,1521.68277760798,1127.74064875922,False,-881.894439739206,1548.34782038094,1101.05894251918,False,-879.922225000141,1537.14457217438,1116.69223746125,-841.408935546875,1630.65405273438,1092.00561523438
False,-897.305535294476,1526.22497727987,1102.25026520253,False,-880.599251469954,1521.74700810253,1127.78973182968,False,-881.790520078138,1548.35681572923,1101.05013893643,False,-879.801559830806,1537.17077918119,1116.69363392895,-838.902282714844,1629.8955078125,1092.03393554688
False,-897.666763915728,1526.40153927813,1102.82184087743,False,-880.534883485854,1521.5954845765,1128.01741576509,False,-881.825219412761,1548.28506682852,1101.36205901768,False,-879.708405209855,1537.03110892265,1116.93992283733,-835.076293945313,1628.68676757813,1092.29455566406
False,-897.31046379214,1526.46759268594,1102.74292943439,False,-880.169055412737,1521.51421142195,1127.9034663047,False,-881.297431953657,1548.22448650201,1101.2614922327,False,-879.240611247465,1536.94741036608,1116.83067186773,-834.325805664063,1628.90905761719,1088.96032714844
False,-896.988820079294,1526.46511964365,1102.58919134112,False,-879.92578050689,1521.51640231017,1127.80385691657,False,-880.876475656345,1548.14627904853,1101.07460974132,False,-878.904352763631,1536.90995368492,1116.68415924538,-837.61767578125,1630.4873046875,1083.06066894531
False,-896.38170958883,1526.07730166365,1101.95544883799,False,-880.003879316083,1521.44902310328,1127.68018782408,False,-880.841173469168,1548.20624496318,1101.07460893986,False,-879.057124042955,1536.93313666546,1116.68026525587,-845.59912109375,1630.13610839844,1063.64794921875
False,-897.022144851361,1526.26364841471,1102.01473504573,False,-880.412399789712,1521.56372262219,1127.57727696374,False,-881.222219769172,1548.19460698848,1100.84439458279,False,-879.400214880411,1536.97927182941,1116.48724814458,-846.452758789063,1628.505859375,1057.94201660156
False,-897.446186137622,1526.50613670029,1102.08377245617,False,-880.388691301212,1521.69708345812,1127.32919500358,False,-881.384035287009,1548.2191781079,1100.49461662677,False,-879.39602795502,1537.0490989619,1116.14963086568,-846.978698730469,1626.42041015625,1053.10900878906
False,-897.747044865067,1526.38891905179,1102.17664039814,False,-880.681534879894,1521.64068507346,1127.42815769534,False,-881.679629445575,1548.09342418733,1100.52531004803,False,-879.688857876541,1536.96341106376,1116.20848410591,-848.000183105469,1625.75622558594,1051.88012695313
False,-897.757823465403,1526.10885172199,1101.92290023948,False,-880.625191424441,1521.57414283985,1127.16821302188,False,-881.862123973389,1547.93253364516,1100.18280876426,False,-879.765615876931,1536.86834818641,1115.8987486355,-849.578308105469,1624.68420410156,1049.666015625
False,-898.584112443609,1525.94881364477,1101.8785317917,False,-881.422840533361,1521.57220335669,1127.13229411708,False,-882.658730867273,1547.73567567383,1099.95781891854,False,-880.556517331162,1536.78284897588,1115.75081096165,-851.674072265625,1623.94787597656,1047.93957519531
False,-898.739946579664,1525.8021336328,1101.79259789696,False,-881.517155600675,1521.48856843491,1127.01530807956,False,-882.932192631134,1547.67442727758,1099.87115073774,False,-880.74822261399,1536.71580075964,1115.64901789097,-853.434997558594,1623.95104980469,1047.94250488281
False,-898.784241493867,1525.47674559241,1101.52522927892,False,-881.561114935366,1521.33416305932,1126.7763560713,False,-883.278926394001,1547.57267790563,1099.70060541918,False,-880.978592060584,1536.60200751927,1115.45354690097,-859.233520507813,1623.86474609375,1050.50219726563
False,-898.5234706179,1525.38402860255,1101.26366157311,False,-881.470598639269,1521.31719285719,1126.64233149647,False,-883.089114283636,1547.5379241036,1099.54324533225,False,-880.862890118036,1536.58250828871,1115.31743635391,-855.347106933594,1624.63562011719,1048.95458984375
False,-898.554597245403,1525.15523673049,1101.24928732004,False,-881.585513309912,1521.0440928438,1126.67693308427,False,-883.135581172891,1547.32778667764,1099.63490026511,False,-880.953325853342,1536.33692355253,1115.39056596307,-855.629760742188,1626.82092285156,1054.40625
False,-898.079589305799,1524.89405868,1101.07402980275,False,-881.432579240753,1520.76118629285,1126.7101938002,False,-882.777177542439,1547.16801380599,1099.77734532437,False,-880.741455533021,1536.11308372351,1115.5077829811,-855.089416503906,1628.36218261719,1059.46228027344
False,-897.723423466483,1524.61956399669,1101.13273626205,False,-881.069789790049,1520.35725116223,1126.7433914167,False,-882.410800652674,1546.89212313751,1099.93650666586,False,-880.37508574757,1535.76176182998,1115.6136631073,-852.904724121094,1630.22131347656,1069.50988769531
False,-897.760926007106,1524.39429114291,1101.26107080417,False,-881.182238989771,1520.14725092552,1126.92283748052,False,-882.62946573317,1546.79888108214,1100.23758020856,False,-880.56825529569,1535.61043859388,1115.86999775415,-850.899230957031,1630.42736816406,1073.85290527344
False,-897.771519703055,1524.37601450287,1101.32737459977,False,-881.237739141714,1520.10245990014,1127.0137000315,False,-882.530725494058,1546.70486404517,1100.27146581443,False,-880.538448226185,1535.53932002015,1115.92917222418,-845.53564453125,1629.93383789063,1079.24328613281
False,-897.976023379368,1524.37034717572,1101.67989645293,False,-881.01305221007,1519.884721966,1127.04824796354,False,-882.435252450331,1546.47356116144,1100.29908372166,False,-880.303521886841,1535.29748920396,1115.93089271826,-842.536437988281,1629.17785644531,1081.79504394531
False,-898.060965275763,1524.30566636229,1101.86094176404,False,-881.024036112281,1519.76505719419,1127.16988081409,False,-882.443841961012,1546.35100197831,1100.41771263633,False,-880.29744478084,1535.17179477078,1116.0452721853,-841.66015625,1629.03540039063,1081.46936035156
False,-898.158409763356,1524.30740854235,1101.96984030325,False,-881.078452856147,1519.61039038683,1127.22116849154,False,-882.352900268901,1546.21496733719,1100.48020590588,False,-880.253212517032,1535.01312806764,1116.09790165219,-840.761901855469,1628.91455078125,1079.1513671875
False,-898.184874059393,1524.33061009604,1101.9823114203,False,-881.171189318015,1519.63025120149,1127.27771891971,False,-882.338158492492,1546.20931795182,1100.50649921365,False,-880.293756872657,1535.02003065889,1116.14051929786,-841.047668457031,1628.80480957031,1075.54724121094
False,-898.062755111819,1524.32156861707,1101.9423964834,False,-881.133012951096,1519.6015422534,1127.29040753507,False,-882.227155183551,1546.21372648101,1100.5490292173,False,-880.228482182155,1535.00609198357,1116.17581862862,-844.839416503906,1628.03173828125,1063.8564453125
False,-898.083144691019,1524.37905834233,1101.90530901673,False,-881.1632342406,1519.61573993223,1127.25178630356,False,-882.2405246507,1546.26853869515,1100.55020256029,False,-880.250398043037,1535.0367573197,1116.16073731475,-845.354064941406,1626.58386230469,1059.37036132813
False,-897.753179432708,1524.38727137446,1101.47576410037,False,-881.448562902246,1519.67532174588,1127.23180209674,False,-882.236059848434,1546.53762803779,1100.73079909379,False,-880.486425853471,1535.20434828022,1116.29671901266,-842.285888671875,1624.26062011719,1053.96618652344
False,-897.877747225358,1524.69166900863,1101.33665577911,False,-881.58681729518,1520.01809471164,1127.10834156174,False,-882.407638006308,1546.87526556651,1100.60314512866,False,-880.647997068988,1535.54776114907,1116.17214058583,-838.885559082031,1620.54309082031,1048.43017578125
False,-897.897223835336,1524.78096328993,1101.30674465528,False,-881.531250158815,1520.08987114032,1127.02765138193,False,-882.422130504871,1546.9598808103,1100.53773398932,False,-880.619891976229,1535.62441938787,1116.09606175059,-837.884826660156,1619.08166503906,1046.51123046875
False,-898.043646608799,1525.03176757413,1101.28529582998,False,-881.612132257087,1520.36841199169,1126.96943361187,False,-882.482519949673,1547.14544712688,1100.38485865652,False,-880.674539546488,1535.85939305763,1115.9783990662,-835.232055664063,1616.09411621094,1043.17211914063
False,-898.452788659624,1525.24454373905,1101.47894961513,False,-881.715870449278,1520.5096084462,1126.95192430146,False,-882.694817489444,1547.20459820941,1100.28872878484,False,-880.781090163364,1535.95397822461,1115.89525017109,-833.410766601563,1614.30041503906,1041.71948242188
False,-899.271268669728,1525.65544204806,1101.80875380504,False,-882.309056971484,1520.93822425313,1127.13557187121,False,-883.131630011107,1547.30516823991,1100.14271264296,False,-881.230027405223,1536.22081908621,1115.86923239365,-826.400146484375,1608.69641113281,1039.45495605469
False,-898.770555007332,1525.34535527553,1101.28282582879,False,-882.166156356458,1520.90745711962,1126.89562513262,False,-883.490177297264,1547.65026906465,1100.29532835338,False,-881.471258143534,1536.40009341111,1115.88891117823,-823.399597167969,1605.76428222656,1038.77551269531
False,-899.211934951681,1525.67979048623,1101.69934589464,False,-882.132857883055,1521.00730620441,1126.95582031009,False,-883.306891675915,1547.50796573084,1100.10729148184,False,-881.245884184845,1536.36048608789,1115.76897267616,-821.094116210938,1603.83569335938,1039.10388183594
False,-899.516577259635,1525.76433088274,1101.91430420845,False,-882.297326058844,1521.00126217898,1127.05842971293,False,-883.441160748653,1547.45502116915,1100.16238746847,False,-881.361767283521,1536.32320029515,1115.83277351818,-818.983825683594,1602.251953125,1039.40478515625
False,-899.612525156334,1525.87167060294,1101.76440733371,False,-882.465153063329,1521.11984601219,1126.9597298389,False,-883.339463180605,1547.40397773841,1099.88784752273,False,-881.37840735433,1536.35793677378,1115.63400740869,-813.16796875,1595.62939453125,1039.89916992188
False,-899.275416006522,1525.69979085969,1101.50850294992,False,-882.225562838702,1520.94685705661,1126.76971056153,False,-883.070843607401,1547.29432091571,1099.75853769661,False,-881.141811145812,1536.21656299237,1115.48636098067,-812.197814941406,1594.24304199219,1041.19653320313
False,-898.683743252622,1525.38879939171,1101.20394443588,False,-881.863274945272,1520.52248385614,1126.59700060892,False,-882.438226520014,1546.96941782739,1099.6760807671,False,-880.661494428325,1535.83192382996,1115.37963968322,-808.773986816406,1593.34057617188,1044.67468261719
False,-899.343557786298,1525.27290252703,1101.33871236162,False,-882.498920443904,1520.33136757829,1126.7012025377,False,-883.046184369442,1546.81471776069,1099.81552835542,False,-881.274852233362,1535.65235254133,1115.5020288343,-806.01953125,1589.99523925781,1046.60571289063
False,-899.704492683343,1525.2493916102,1101.51742197298,False,-882.582160156449,1520.19292908021,1126.6704416386,False,-883.359663197155,1546.74517693547,1099.85849590954,False,-881.440901938883,1535.53815329191,1115.49573634342,-805.6455078125,1588.59216308594,1047.56323242188
False,-900.082401223057,1525.08222441874,1101.64973954398,False,-882.864710652318,1519.87332314889,1126.70637462831,False,-883.709609750276,1546.55970960053,1100.02998554374,False,-881.744596328542,1535.27204195239,1115.60334720454,-804.753173828125,1588.63671875,1051.0537109375
False,-900.256667290363,1524.9752817969,1101.73337031108,False,-882.940041734348,1519.71037197922,1126.70999311607,False,-883.912373968392,1546.47464934451,1100.11610588491,False,-881.877437734612,1535.14303460568,1115.64851889885,-804.286437988281,1588.94836425781,1051.46801757813
False,-900.334193400124,1524.60932788118,1101.67479684586,False,-883.343937727822,1519.42450182892,1126.89116600907,False,-884.128200583409,1546.23210025661,1100.33472782101,False,-882.235234242794,1534.8859107663,1115.87445029549,-806.753173828125,1590.11010742188,1052.0498046875
False,-899.897854710788,1524.36709163931,1101.46431383762,False,-883.154159861012,1519.25993991465,1126.86081294314,False,-883.737826828949,1546.03242280651,1100.26381492458,False,-881.974135018166,1534.71068319546,1115.8365447905,-807.318359375,1591.99279785156,1050.16857910156
False,-900.586776669429,1523.85502871486,1101.84486692658,False,-883.982513327453,1518.7025179053,1127.3236140309,False,-884.448518323658,1545.54436199552,1100.79428957468,False,-882.759446720852,1534.18383337913,1116.34703012988,-812.445068359375,1597.56372070313,1047.45947265625
False,-900.889896733488,1523.60505824177,1101.82581944394,False,-884.22365802062,1518.36818757049,1127.24683743134,False,-884.762056375576,1545.3039950919,1100.81429666615,False,-883.032140446792,1533.88887979211,1116.32251531538,-815.778442382813,1601.15209960938,1046.81457519531
